	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
213	2063	6.0078115393504845	5.899457268745098	6.201245535401772	6.422085189762603	5.521911674696506	5.9221489340347935	5.2228063129303335	6.349325345575309	5.750750608101069	7.885623985190017	9.469976447394561	5.862675057241082	5.7794060567808625	6.078215434426688	6.41363168974202	6.885395409595356	7.455283232987419	6.277239756049923	6.852422420815859	6.531174714708022	6.230417097046663
214	2064	6.099091415185535	6.057597659791501	6.217511553430787	6.645213103218148	5.235168608469882	6.935485218320067	6.116033633779758	5.773335687321205	5.262204311781035	7.517968844796081	9.82015493147346	6.213403784739401	5.7846806268370425	5.176476532799791	6.4142287169536365	7.2073420275709505	7.398342647446814	5.774105626481853	6.9989908305662025	5.4205440997985495	7.080630206418477
215	2065	6.1052877706258615	6.025799080436037	6.388364235490707	7.257288101967394	5.736486338007745	6.4974489126529145	6.205274776425503	6.599954020248034	6.411619532411849	7.727866831007232	9.399440819418187	6.198257641288974	6.1155997997887415	6.452922080945601	5.8232531678734665	6.718190038811381	6.9103654850040535	6.636960491393888	7.13641958094554	6.186917534120594	6.359698264429211
216	2066	6.0163716585975875	5.67616309259449	6.987816759786705	6.9088125250300765	5.980722667833643	6.6136921121775405	5.548614214418763	6.4958616537623355	6.491915282645279	7.846067827191992	9.73143809347369	5.933924494093757	5.986835677175644	5.9030577788869385	6.3576309620639275	7.273104204343011	6.832097923135552	6.524642257179718	7.519196174954092	6.424641772417584	6.494998036629757
217	2067	6.472527034854783	6.282078551034425	6.612121054489554	6.8771984540911175	5.429713027788787	5.819701051636298	6.296926562671988	6.85049562869923	6.327333271795006	7.7215568315099326	10.090592124154572	6.3268624440017	6.139291267724255	6.078250167781705	7.0064314949113085	7.271813041157143	7.071625713065777	6.703183041015168	7.112134811277458	5.769412180299038	6.84145314250216
218	2068	6.140499945444574	6.3585763722934505	6.4643014255370215	7.447856618940923	6.086842816917668	6.713830919258959	5.486267434902987	6.6395115155908995	6.346116057794666	7.812775017346428	10.087736373158354	6.110026585348428	6.56414597924487	6.286202074896058	5.3284826938775485	7.424901391807968	7.141741774287367	6.835403410137705	7.746018357131518	6.571750734971861	6.891072779472598
219	2069	5.7936528669974425	6.4532787949115455	6.456186723051777	7.481435218780823	5.6001056311490265	6.904066669325185	6.487529126999577	6.056413594218529	6.069011143110367	8.03774403549616	9.892050102214839	6.521715380436275	6.3616834267337	6.4892327534138	7.0932308239246655	7.524718509823765	7.466298511928098	6.26329186972345	7.393321689122946	6.3364135595408895	6.861978912260315
220	2070	6.455995930785544	6.221179669197394	7.691687577645093	7.229924398222362	6.14127601247138	7.1597304520276746	6.634316728984891	6.968248629853129	5.0231380371192245	8.178779947224172	10.279640712835727	6.832580369103403	6.4684403212806965	6.39794766778247	7.195016915514612	7.522882448141522	7.606174405937308	6.4866864780296325	8.323918767339244	6.71376777788048	7.106996923903843
221	2071	6.5913584015915525	6.657491515836076	7.395631408161376	6.817350468137272	6.466649170326179	7.476501443158071	5.967357599120934	6.959526660396261	7.4413967070147296	8.341357754853743	10.597002651804477	6.621226690327108	6.927275503289808	6.370336914769696	6.706768725821362	8.065284194785214	7.904535810276543	7.252859788922057	7.401785286113482	6.6827591401144835	7.548500356075826
222	2072	6.36289347376529	6.509782130727589	7.361102857292176	7.5739240411190725	5.713844900305253	6.465120883336918	5.878421516543725	6.762564844561262	6.672219828706223	8.459114886201643	10.708060266298222	6.627735056065313	6.960977150979892	6.4353762540639625	6.6073291125888325	8.065556870278346	7.2658848744821745	7.9003417446445665	8.225290608004737	6.538701514684202	7.378262180778986
223	2073	6.791524595679983	6.68843919794264	6.480891568437357	7.840045872582254	6.511942239253937	6.849232832212407	6.325011497969207	6.528310557597394	6.285827780027228	8.777575951142062	11.034246357387467	6.392689211616554	6.993816454809918	6.939826604228228	7.271788272355303	8.121904570009802	7.6270695524964625	6.711244641768426	8.352450855668419	7.537353096209593	7.813507814704526
224	2074	7.030322748207903	6.406873764979179	7.750326108581167	8.094403460217467	6.175476077729372	6.958493424227608	6.1325427345494266	6.820536734222863	6.524247218044045	8.340437939034627	10.834360870081596	6.620233068176593	6.753027601512402	6.271826744617	6.571462550716075	8.229740547903727	8.025331502330486	6.652997784380244	7.927056231217264	6.747757085594494	7.250345703186804
225	2075	6.8374179619719495	6.706222252238989	7.837143497521581	7.416016236145833	6.0082886984613095	6.895749736717267	6.247123836443137	7.301661019296318	7.18784803781275	8.645829546077152	10.944266541944623	7.4365415673406385	7.194181105750062	6.664870285349535	6.852096828541702	7.93333795988902	8.370705085457796	7.699225850621895	8.124295549754144	6.935373095834013	6.889348839057474
226	2076	6.3386506288992175	6.584166509406372	7.431052783181027	7.821918359618484	6.5707130649783565	7.312634211214513	6.967010566631279	7.339332843972533	6.715525035548653	9.077524951105117	10.969181975859096	7.122163920452559	6.940888383422946	6.437303048490888	7.7462775175248435	8.295892663575179	8.162299794955354	7.5355962970229955	8.230571650451603	7.164738842336707	7.235663088333651
227	2077	6.820881450225404	6.78340192823876	7.245682192231213	8.165487075362714	6.307207895805999	7.9855605276676975	5.962606295657342	7.869955069603234	7.136840299978312	8.580041548851334	11.156539678412214	7.468851115825393	7.151154193542638	7.0998254157010185	7.823686674373944	8.26250479291546	6.7900896808272275	7.1767570198507	8.622056296076082	6.642199553575102	7.6558908128973915
228	2078	7.757781373860968	6.476685250092332	8.18377895545017	7.95623220091725	7.148917380650152	7.6192979879673794	6.660879630607604	6.747767191744563	6.187881927664396	9.162776788698908	11.08554597251922	7.323814671181113	6.681800913430716	7.11285344671021	7.6822186207876895	8.353559969827481	7.975393672555561	6.915917603302277	7.9375384772292055	7.577896093104683	7.693455759722004
229	2079	7.669187083774775	6.92855285251427	7.48575909565544	7.9144682274082445	6.696324096376122	8.021604928166338	7.02484498447596	7.594301576607206	7.551219198450713	8.396853436583308	11.098514378817306	7.362575949198009	7.235697741155849	6.8940235389064695	7.128754547936921	8.75628432696237	8.58430701134729	6.933436862089502	7.928268876183474	7.129598581199169	7.79259565268344
230	2080	7.06455155022052	6.87402437745762	7.7124577563500765	7.8181123248763065	6.918904404644892	7.920556743139678	6.344796879654221	6.848731877732284	7.489124435432969	8.944829067883358	10.980229958684836	7.606633720453983	7.231600100300182	7.190764558855313	8.047924733774007	9.04263715085188	8.526572253764996	7.989935506408132	8.10023555865974	7.077120147788329	8.47799802683203
231	2081	7.0340381857782495	6.6613424158797	7.430210818957575	8.20875453823649	6.7070728055278215	7.61097460374718	7.378088934902234	7.2121647983179855	6.313808586543756	9.139570898326836	10.998951060349489	7.3380638045561515	7.599835586218901	7.215215258494049	7.318923092408371	8.613328322049068	8.609680616108417	7.918816768950593	8.578630037427324	7.956022672842656	8.04515463397151
232	2082	7.044986331350389	7.255470476957854	8.245546997793742	8.467320526962023	6.670283679020899	8.148296003464829	7.4797176680444775	7.804505607835371	6.674608188493029	8.775089337505209	11.45585719406296	7.25286101575694	7.414042154332018	7.1411501673167725	7.8122761372636145	8.823382507730859	7.8872234362210145	7.909941238418393	8.592399623150671	7.68087105464234	7.793054399597074
233	2083	7.447477993070775	6.584751944488428	7.952641906872995	8.293714850095919	7.176119406686361	8.158731372268129	6.716953297491656	7.460233088285832	6.870512447638468	9.537449725364326	11.377176629583252	7.99392762986194	7.4466656966793074	7.8047724164014545	7.484309425957146	9.32374254659798	7.6918664452665615	8.345988401676347	8.804576109347764	8.197768538175282	8.246622580915197
234	2084	7.866012796757407	7.225392317814082	8.17046466218987	7.654664147353578	6.897488082708174	8.162308910743931	7.350478675748705	7.59451466127177	7.2037651455969165	9.045690768807908	12.047786076068105	8.374317528240919	7.461209194542798	7.985061408121076	8.277138491920429	9.378338086223062	8.540055120392736	7.275153470774421	9.541079676513984	7.29002120434205	7.4938332150270375
235	2085	7.377635703809847	7.516163499482335	7.666231254332818	8.872636592555285	7.375363982045852	7.954537351863505	7.168057302883454	7.578174284192523	7.460018910895393	9.27523385209132	11.677058991978571	7.921722565619996	7.657340415653081	6.986472794949663	7.664240747422168	8.949727044548261	8.954026764487061	7.79702406005839	9.499046441716779	8.005648094248805	8.56581603707831
236	2086	7.629594779700687	6.956017118987884	8.260604001390995	8.987714673412407	7.108824819397805	8.714887607478175	6.608307852512758	8.118219573818337	6.936697514632875	9.205526671211203	12.015835187772494	7.860430961260485	8.006208340733384	7.631313901014449	8.880330737589011	9.542737509488312	9.403058771240476	8.117950063588694	9.623013569157756	8.39225113877118	8.819999512106188
237	2087	7.5127963105620115	7.989917182024986	8.566465788050289	8.620603465268623	6.966896354197787	8.584404484507505	7.570926898693548	7.187369801474702	7.1565565188965685	9.250005760070673	12.301526158153337	8.217486958132255	7.849433985341059	7.389640279537916	8.372810810985246	9.613967661519446	9.180048466804124	8.7823580613673	9.059634326904122	7.827386774823218	9.21665482765609
238	2088	7.63174380009449	7.674294131172061	8.593105130219964	8.892355006497585	7.236395451757983	8.480590318273805	7.836301574533006	8.06731984865263	7.081713211253273	9.574189801216466	12.317028445676362	7.544334182448661	7.8902788194773725	7.583299815815513	7.647396157418957	9.821561932869335	8.636988867892105	7.664928186952157	9.593736982292393	8.429602010014293	8.213118336411014
239	2089	8.430651396455225	7.307779457402173	8.53162398380192	8.907312919276569	7.187334076387423	8.574367973157425	7.298793959013626	7.89022765704101	7.5712204275040795	9.287842177404896	12.468700066004288	7.662001513970632	7.985341999931093	7.792828379312954	8.929902920224524	9.689916392129446	9.5100174167715	7.9797206641435325	9.728512808449992	8.784983590875875	9.10489739453106
240	2090	7.661917902337568	7.8453846372629155	8.288824024190626	8.503592526169445	7.706384636602057	8.745453216676719	7.175650834524321	7.831781880756889	7.3668162563000745	9.402995950783456	12.115049111116354	8.329713123344934	7.750174159577387	8.335508961986621	9.053696961669	9.822058205854084	9.249349726975948	8.212627090775424	9.963670956778936	7.893642363491651	9.112491318414438
241	2091	7.66173516435	7.365242348012773	8.922576099734432	8.942310191666278	7.51326745622435	8.585195597414412	7.547972113225144	8.00514625016471	7.663245633846646	9.605055120649169	12.143058151693895	7.637078338621801	8.261112580072002	7.980763202765138	7.900634760625504	9.89749952083449	9.09701345502639	8.430414982529225	10.351238838030415	8.40941398283536	9.240834292839159
242	2092	7.7881191572673885	8.16749309670488	8.810184464665713	8.270920898194483	7.663708023861655	9.131637851343658	8.121808290612883	8.054596517040956	8.647595793902173	9.531718270962664	11.904712580043213	8.32352956243092	7.901735533817409	8.082422766371263	8.801143846966559	10.012565393080367	8.474123020116947	8.92919720096044	9.056184727695305	8.077851890177707	8.593452965509353
243	2093	8.307869316972772	7.905825099212892	8.484267523419756	8.65273595199256	7.038565095453715	8.76724653512435	7.819564891495685	8.028510732751993	7.991514705936763	9.514298520183033	11.597365709987493	8.28632886049649	7.992853371146912	8.011509177826852	8.893322825646873	9.683263274113683	9.4746387408895	8.77097460400378	9.603708423904523	8.804160440805232	8.836279809063686
244	2094	7.9882458419936695	8.059426109913883	9.218985827239829	8.728909322249976	7.871061410405122	9.050303227895842	7.867777108118901	8.749416519406003	8.135630563885885	9.963482827126112	11.973318790032947	7.462363634318066	8.405728179715844	7.851092123298978	8.626081680284473	10.078540861910652	10.05750680906225	8.020347049527716	10.427460677095887	8.186021031595345	9.11321807343506
245	2095	8.323891272209728	7.966471787651262	8.812457475369921	9.057321262734561	7.7678931855923175	8.682077649575474	7.814658345121298	7.965059351347581	8.386254703910529	9.989425711975002	12.146239249539759	8.257783911567474	7.813076172435028	7.9952382782465365	9.527957195477754	10.534443979363123	10.003401118639687	8.449836127919173	10.633282075276046	8.72088733745972	8.790904111972498
246	2096	7.8311453704135765	7.8203967575867175	8.854707750577916	8.614190975808622	7.570253966894312	9.242986334619994	7.875417751400423	7.946972305788924	7.849889102544342	9.979488554934095	12.734524197599844	8.542331245891717	8.277107680847486	7.9863927906307115	8.88219561037458	10.627247139187435	10.219227932691961	9.45819410885434	10.948812568392693	9.196804688696222	8.97770242693343
247	2097	8.324743267521043	8.04706556842938	10.055134209294128	9.385542750519306	7.350499597917121	8.48882121151351	8.279608785949861	8.533150519326522	7.771169524987481	9.596612727616122	12.44326199079676	8.562406505859077	8.081375972721148	7.742617925346693	7.869718617713599	11.032000375866478	10.058026211300419	8.520074480602037	10.42911687903026	8.455169971648996	9.199795886650687
248	2098	7.8108612065406575	8.301509862945203	9.627448940121043	9.960164724477456	8.389422880646316	9.067156475682646	7.715499887769457	8.392209348078833	7.898463957300032	10.640628661749696	12.406098810400211	8.542689910805091	8.272966190395861	8.342662182524464	8.793128582798207	10.51674586339792	8.996110074623273	8.662886784291082	9.176926843898952	9.454216695930368	9.503153977511634
249	2099	7.845356026275168	8.587830436173487	9.922121330483725	9.066193641662922	7.81760281704599	9.685255464573837	8.32572857330962	8.618047197083879	8.126413221342691	9.965632339560047	12.597735422134715	8.378982580251801	8.375469149783031	8.496088906941157	9.503829192218877	11.386101113291518	9.774593406278347	8.901901431147161	10.061926093696773	9.327573859156525	9.390229958825124
250	2100	8.663318254433825	7.992924155171101	9.361760906302653	9.16174701561972	8.115683987102528	9.43241689662701	7.83385483181621	7.992058422512934	7.710311393976651	10.176122648790574	12.785801607968814	9.07295131944889	8.04606477616386	8.533722307554463	8.552681167566611	11.48331918290102	10.38636118519877	9.13573550938289	11.297682459315851	8.7263896210108	10.405163538635845
