,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
203,2053,0.08876008945504088,0.04343870883661882,-0.19991521372424348,0.05424505693061432,0.10945236233707512,0.0959441509385126,-0.20091718885600285,0.3349757577860053,0.33918945046933113,0.16516544568819214,0.39612737816202515,0.2730820398135023,0.36828366899667975,0.09369932758893817,-0.027018854925846103,-0.19342189300841595,0.10366070160510743,0.2284288613112282,-3.1481917848186214e-05,0.2610002879640916,-0.0025823920523277977
204,2054,0.11733740853910613,0.07364249218228691,-0.01727146766654597,0.18941646005900603,0.17574557640757194,0.24433674687060902,0.08842377174608185,0.49379408332526076,0.07691131281936725,0.17013280458904756,0.3459460871816997,0.19132492816020186,0.2759785117465263,0.10220957004295839,0.12074509204107375,-0.17908558450099088,0.1789422359886279,-0.07472144653286028,0.004835694485239461,0.2343378133871401,0.07369284804978227
205,2055,0.2710210805699793,0.0554022640946763,-0.19119607070885403,0.03575896144938717,0.14883730835647846,0.1940955417466892,-0.25732810751997315,0.4531141686048423,0.3407353660059711,0.25115068552293973,0.3129492736124879,0.24752683798282327,0.19663763647134314,0.0797430338986147,0.05620118146792663,-0.148261919707374,0.15476937899941312,-0.10406852975390901,0.24967202794090815,0.20989960961348597,-0.05536881336270261
206,2056,0.2917131153975001,-0.010098908634615267,-0.007842277869498204,0.001511234622559865,0.27490443954603627,0.19674451226194956,-0.14497713471742824,0.34742504623752213,0.48968378725917727,0.24155374409323116,0.4024866609981892,0.3692107718111717,0.1521435646225533,0.022898473111724105,0.2822508021124075,-0.11350816421808085,0.2559416880172405,0.1115895756194587,0.24861894253864003,0.19070891023127245,0.1312739517587933
207,2057,0.213746377762436,0.0852678469342325,-0.06094382761113515,0.04863600383135935,0.010701872780675359,0.2188786234501543,-0.09489803049828005,0.35804956152675915,0.37752172142990537,0.15599701445761838,0.28750924202193984,0.33269145763693064,0.16930312690181681,0.1212860969275038,0.14214453280353334,-0.08428585340763384,0.3466896680054581,0.3513370831774223,0.27634555788230264,0.02513262076650724,0.17714057281205875
208,2058,0.2920739679413642,0.09473369922220698,-0.26093226699274297,0.02206852180276897,0.23879806200478937,0.32703391422020456,-0.16646133342208635,0.6001869678472618,0.10424522885710275,0.27846675230209295,0.2979100881589476,0.22003179021247332,0.2976183440815885,0.0549504619531862,-0.04592817064651955,-0.15339589570953605,0.23747566590134506,0.2820200187130326,0.2501556052529712,0.17543960255734836,0.15854507075005886
209,2059,0.37753736218040146,0.13472389823120867,-0.07967210267598146,-0.04631808063468679,0.17120405513694337,0.26043962737167714,-0.08149032563285585,0.5880068946300285,0.4484349981203253,0.31625515513042,0.3323281089290724,-0.11632421053295428,0.20133596078792948,0.1738910771889297,0.053916288812204005,0.01766224890582624,0.11428795924074953,-0.04610387676329397,-0.04438219184012038,0.24836285982665673,0.2531274164443964
210,2060,0.3364278262524336,0.04716744596135136,-0.03211346980955998,-0.01732399239718152,0.3087469627515276,0.3311198053982314,-0.017363471461067093,0.4627401970534377,0.47862457899863253,0.22391502117288464,0.3120176015032188,-0.009243821240822125,0.13262645571094334,0.19696515776437007,-0.007176663216608148,-0.10184032262923637,-0.07986176051087712,0.242539097729082,-0.04637037039984149,0.25584833210861113,0.2046792090018168
211,2061,0.24098993265937363,0.06646897360270909,-0.10745276595430697,0.1346327347784002,0.26715658127664765,0.2979904071661288,-0.24169556851729856,0.17711260123625916,0.34025324727654427,0.3181795954896951,0.3568458176860574,0.12541687895780562,0.2409903281386261,0.312358895043062,-0.015656329497380828,-0.1694795705250387,0.28690826823881244,0.3436343914703821,0.2771211131906228,0.05373718482522172,-0.006294669907613848
212,2062,0.2770665330054225,0.03975088410990457,-0.26814290056583845,-0.111115081088629,0.22806809882466705,0.26205061936956353,-0.2496363025834536,0.6428862223424692,0.3636864201627952,0.2108624942044126,0.28450493913595665,0.14386962223576116,0.2505460552965024,0.1812381309569604,-0.10386996524393233,-0.02809889730606674,0.5185334589975512,0.25563838471219524,-0.021038241464099716,0.21203798767543613,-0.03857760935928045
213,2063,0.4672163248511585,0.15677348664502277,-0.21957144692038266,-0.17755726707739816,0.14076686896228496,0.23101765299759647,-0.2373573387882244,0.5123170655355325,0.20736526112001918,0.20768707970543288,0.2813122904060452,0.22445199249282544,0.18883516068559603,0.08508601231981938,0.15687927876982188,-0.013122778605981544,0.4481201870597209,0.21816162637722636,-0.039975998056438034,0.16730558158532816,0.092956801022825
214,2064,0.42903259576741615,0.1788954317214757,-0.20984651092567042,-0.044195926479820624,0.17253400223933646,0.4027524504904969,-0.008823611883354232,0.399357044903486,0.18288334682652474,0.11794976614700303,0.2857898071579621,0.28934148995067765,0.16917776724202094,0.0544417648352864,0.09130387717417898,-0.04958383757260432,0.3095990565791831,0.19033895425916425,0.0869115911858005,0.06840898774402815,0.1350322784442639
215,2065,0.39007404062363804,0.14188124493219556,-0.011959019108043645,-0.05907968875538838,0.22408306849657444,0.21824600175653286,-0.11313751112527815,0.5248456149266283,0.42232442597783715,0.13957091537221844,0.22272195328295252,0.2632835325913718,0.2038126676603791,0.05845118688172235,0.014787200613787466,-0.23258936894174775,0.151923705378342,0.42737160252985706,0.1803697745949231,0.17853326625131816,-0.02578927498133865
216,2066,0.32161917129663253,0.13132197206411522,0.11872800409084094,-0.09090918662165182,0.306462016361988,0.17366911152593367,-0.0542893338656989,0.4951274523203084,0.49390456996425947,0.21943090144911537,0.32384176922375385,0.2045219189975538,0.033957027136279905,-0.02690526696064932,0.020971285874111345,-0.16643604443884374,0.03194410972664974,0.4835767810104801,0.08020681811408004,0.052408233019896056,0.005643036636460597
217,2067,0.3626674750726444,0.1724896208651665,-0.12534567841177413,-0.10190447566838579,0.11086889825954938,0.17154759973333755,-0.27426470514369017,0.46561260858244324,0.34072493250325575,0.19416877332125404,0.35095724066118095,0.2489928993705952,0.12651251485326265,0.10435306168796199,-0.05389358636083719,-0.07576913171912114,0.20011847219319545,0.4687056699695087,0.10330886394764738,-0.048923993558014356,0.05360929304773521
218,2068,0.3883289685623481,0.13331442431488538,-0.2501091188776807,0.0008108442016689921,0.2545732355991035,0.22152701170745903,-0.26648063108843445,0.3593585168295359,0.4589990632271177,0.07811702328341763,0.43028115863690086,0.14560300408229176,0.16378704527796772,0.10498427715243785,-0.10168773628073868,-0.10979919234907154,0.3882474565610443,0.19766510876805388,0.368983362993216,0.1614491936057374,0.07903749579544694
219,2069,0.2536358187586476,0.12582981243871538,-0.015761798982183883,-0.050269423234834854,0.1523611691102551,0.263872980921946,0.0035606044780296386,0.27352973971643735,0.17115590570376193,0.17058964669591647,0.3627136626867635,0.31648743231724286,0.11165943994888572,-0.05198374077098933,0.2428617414797607,-0.05529385917474805,0.44383706411446866,2.3142495209071967e-06,0.039730514794147354,0.1657478707742679,0.17503973696625552
220,2070,0.4254430174308168,-0.026185109110927307,0.20277104556847014,-0.21272775552549916,0.37337917866058934,0.2643263193268286,-0.08162230614997767,0.659341167668182,0.04623176740761048,0.19716104747952556,0.4154492029005965,0.2642439036001232,0.15275329894783862,-0.028051215836134347,0.22614805907532087,-0.05977815923699348,0.36985855373662746,0.2585095606889771,0.1742171024108199,0.2200837512083762,0.10529571449971709
221,2071,0.3749269537679716,0.011416709812044346,-0.04994148811250643,-0.1814205352055276,0.38395277371327863,0.17352499968329926,-0.24686201116163442,0.5133805470877526,0.5120674212546676,0.1291293202073036,0.4868013885261919,0.3451015223024143,0.13326238514066224,0.10167356049782761,0.015705028850581115,0.03111822113781093,0.15492305691637798,0.47943590390243473,0.03841849680101417,0.12135965396266446,0.13705249230922867
222,2072,0.3346781506751393,0.03488086730797235,-0.2780069478991347,0.01195871457009412,0.1888843967045215,0.11407774570036677,-0.06828698729870153,0.3895829136063278,0.4136046409813119,0.14770851856700995,0.515011427358985,0.3194124352942449,0.1767878789200532,0.10467464835764595,0.13129884339603626,-0.12083432240574377,0.1580129810873112,0.29074300502553374,0.13045987743966725,0.12136951749568325,0.16261418478963519
223,2073,0.4096337911900614,-0.09510335058896313,-0.011024475033862835,0.12732015409327202,0.416392699692107,0.21168252642979368,-0.11759824169633326,0.2946644381553907,0.3129273174791689,0.18900266555526457,0.51382786958871,0.20070296638041407,0.1972815435876134,-0.03390629285643065,0.3273587894489216,-0.19642771429973926,0.2507186922591522,0.030307245370085667,0.19958314280373557,0.2234487446069826,0.10735359218584861
224,2074,0.44980216230032033,-0.12097246096075498,0.175674989505886,-0.028545134097778924,0.24517359089915658,0.24128274588248155,-0.18287786131248707,0.3614835280123092,0.4080815942501048,0.10998895336495407,0.36891670093592044,0.22344719652916645,0.19385517330524626,-0.11552348597305873,-0.005220980993146274,-0.1201841196377913,0.40144179440699057,0.3135724606990222,0.1007731002302501,0.10737800136941456,0.010242319750563667
225,2075,0.3174188400030231,0.002631281945515873,0.059606659993542976,-0.2139387882221273,0.12868674860731621,0.2819261867647551,-0.08835310121422424,0.45696250326297116,0.4527860045851728,0.15947175980081996,0.40925072344330715,0.4162313265205255,0.17928028877304136,0.14784220330401876,0.042906093672900436,-0.12752517201946123,0.3394383351551329,0.4071860531663125,0.09715125377828615,0.20791834096486506,-0.042400361364174355
226,2076,0.20713972977943929,-0.1390848546888006,-0.01894129151547652,-0.12013706643716748,0.2999062547012197,0.39862512179779364,-0.12210340488946025,0.39768659432863895,0.4427317703616329,0.239357402263479,0.45859009862422395,0.29654654668725655,0.11766553391691303,-0.009143183003811117,0.21690467702273164,-0.20988091125864194,0.04101247706013078,0.2227189613791789,0.24881503871189192,0.26639634183083594,0.07367696472503127
227,2077,0.4306385058389033,-0.05811297470657273,-0.020085846138477415,-0.11287723877702627,0.14483728125861361,0.2933148396095757,-0.29383546779707315,0.5627209970043658,0.48071166826747147,0.13895701905026225,0.3581045948772603,0.27874460537599166,0.13159416515882683,-0.07511754481029431,0.11136139719418381,-0.16857218530701523,-0.17116936004462158,0.20245185792192677,0.10030914805282531,0.16169983276654332,0.14656634639388333
228,2078,0.5419484158402463,-0.07963185851830756,-0.0032808143407203616,-0.25880320088177555,0.2967280397651795,0.2676443535823938,-0.020767764331662164,0.4170150058707782,0.16677306629008282,0.2013967408154782,0.4302651444607335,0.18035075132578093,0.14318990544852328,-0.0066852138509112535,0.15113399859764431,-0.20877052497257953,0.142330746585408,-0.002592912319207663,-0.0747374197401105,0.3686878569792391,0.14992694390226635
229,2079,0.2854993737129039,0.04856051513682136,-0.23345897272184324,-0.3529526006026038,0.18071257971881494,0.19478544661257802,-0.130523313044403,0.2515510574311097,0.4418957243399424,0.10248367621509491,0.4343805250864352,0.18150283497203912,0.2189140690451179,-0.03961042632458334,-0.08858441290929298,-0.091347977606973,0.3787420193636679,0.3073038820344989,-0.016172483544271365,0.16747909539182126,0.2918181642154516
230,2080,0.3092905896443239,-0.10608880740742732,-0.29247593323099697,-0.15979428929925765,0.19115065165864698,0.24390724967063981,-0.18964419368867613,0.20758782388305175,0.38170642534718,0.21485709209073178,0.40065759249641264,0.11255394531174101,0.2294871150909512,0.13187886410005945,0.15271386266606424,-0.10315534509018764,0.3262296759388268,0.6354637568114296,0.23451844506753483,0.18180890162462715,0.28044357227661987
231,2081,0.3518080206421179,-0.07439590044348643,-0.18196370870174228,-0.2162984941852537,0.2311022194938066,0.17460465636817046,0.11529634687712509,0.3739773971702407,0.185641624203706,0.17782050820647433,0.36664008055604747,0.12617605425599265,0.19307695344794906,0.17549583828146798,-0.012545319946200006,-0.2502306461188324,0.21896523738197082,0.36811747410831686,0.15885785513748063,0.34048755907824235,0.17691886998492157
232,2082,0.42587760046727263,-0.02618045516811618,-0.0436116547145895,-0.17353478407991219,0.21558669739691982,0.27804056531190025,-0.0944294543669546,0.46276214568114415,0.22850235374639238,0.14091191367966172,0.41423490314893785,0.18606132292755362,0.2811018031622705,0.1116002930103468,0.16572441210553057,-0.29235715121720496,-0.07939101764727452,0.32833324933722086,0.08159457251424307,0.2643556066928707,0.15206147201544162
233,2083,0.5046184740186535,-0.10020594583525089,-0.21943295866306034,-0.19362365384536417,0.2845388580897872,0.26723714110248364,-0.18294015690870769,0.3758973200072888,0.3655691887389456,0.27899621454353074,0.387717982418335,0.42405673282578693,0.25237459699986875,-0.010641417126896258,0.15564164234935474,-0.2207601306554281,-0.12291574259227955,0.2880095705876444,0.2733150329602818,0.2819349376889937,0.09551356570186664
234,2084,0.44249908566605356,0.05949616433043836,-0.18135183858894166,-0.22237248887499916,0.15548932600027054,0.172473062692716,-0.028826964285210366,0.4574588523108778,0.37171570612134186,0.20317626804863398,0.4911127177714225,0.4447070642663409,0.25490135457400953,-0.1108845421879554,0.22161566938955213,-0.2398436830899584,0.21757336039322306,0.029205547324531622,0.4086206198343332,0.0727469208081124,0.11530625868261613
235,2085,0.2943326385063383,-0.059813946825512776,-0.30902894875622344,-0.06665096487235633,0.34617858459559825,0.15197578310718907,-0.1825495347355517,0.38544592732133376,0.34625078087989536,0.20488393381040249,0.40395779144500477,0.3297978025924726,0.32051969407249015,-0.07977137548255797,0.028928403158852145,-0.24478779846488408,0.3589830306216113,0.14352178305613617,0.30318017218161497,0.22858421898366243,0.2668445191979063
236,2086,0.2948663281912447,0.0482940519307018,-0.23102948537206291,-0.09895539112884677,0.2746747465254069,0.2851345157464875,-0.2584667348835641,0.2907024692707103,0.24831929058372904,0.09415828890404532,0.43956201663912786,0.27410551201545186,0.33569207298779125,0.09673827390130452,0.311624194467937,-0.12209967934774824,0.2524431440525663,0.17994439330841683,0.267824889876068,0.23810968067998717,0.31605319933936027
237,2087,0.24206211852609538,0.12261539478287498,-0.16080567464910356,-0.152732681978466,0.2313757571730517,0.1711392544011625,-0.021134348216929055,0.16780594564030427,0.31954418041500654,0.1729180356097073,0.4119247145393268,0.2581724978579416,0.2892902383496505,-0.053801984917689616,0.047965061726547464,-0.20106190038147886,0.08389738434799421,0.21570129539369542,0.12483593896150769,0.17908389039900108,0.17195084724054066
238,2088,0.3163347664936742,-0.07058661927175258,-0.0753553657530901,-0.24337974838290855,0.24311739547870292,0.3056423091468492,-0.06073588400426466,0.19380428529527594,0.3651881776401438,0.23001447267137243,0.37218055746211265,0.1468507945217894,0.22806594672098734,0.06297172523643546,0.006094699253417879,-0.22420231781331434,0.10002008060568768,-0.031648404151110476,0.3502739405826416,0.20670174710412859,-0.055056292117668715
239,2089,0.3350092857040927,0.0009645863871075022,-0.2945754477782234,-0.25228101850896323,0.21903537819341867,0.22870303908440093,-0.2071470547207399,0.24222660556979037,0.31458144076640115,0.15897369847232312,0.4315685863278631,0.17982332172722337,0.2001840007674165,0.07943110945054244,0.39754964404325976,-0.21329701802834755,0.2884298223657895,0.07918179946322645,0.3498026422687692,0.21034078367013187,0.17436547918647705
240,2090,0.1461038010575324,-0.0361415661825939,-0.2768337789314854,-0.4190048299473421,0.3585247331614525,0.2637615735936816,-0.04131376433359879,0.17788667092544808,0.385713963300538,0.16541246745936222,0.4231980686945538,0.32285727007302967,0.2442421090442659,0.10005195809809475,0.1628858330903853,-0.19224528037574107,0.2728002678271273,0.15532035896433172,0.27660912355223566,0.09127867595099692,0.29719641549257503
241,2091,0.13481209255866933,-0.08717530146940344,-0.0883072843966648,-0.3030954081235837,0.17824008838640903,0.14252189252223246,-0.09323076964357924,0.23580351384528164,0.3797734345081847,0.2172546739247121,0.40850560417545356,0.17267757904737557,0.2545053595274318,0.1364645299291638,-0.02789184266300282,-0.1498438017764494,0.06147646677683971,0.16222014603594825,0.1254795361977017,0.07715182339406246,0.16444430026407364
242,2092,0.1871200761735361,0.04820163412023604,-0.18306255195872811,-0.4514920914015006,0.19324356529258235,0.1957899472485849,-0.02553847255414965,0.219251730624201,0.43255418446838423,0.12900617772506795,0.3176640602625236,0.26670266920918984,0.12818558683880754,0.07282970064323813,0.1733975664036551,-0.10563353645628304,0.007643447933403991,0.2734935469248203,0.02011619941339049,0.0828004838694234,0.08651706146550087
243,2093,0.28126468782128367,-0.08805901716236164,-0.30246381682587486,-0.3917115798430375,0.04193815195317541,0.012161303926704115,-0.04819572927083016,0.22294285117067947,0.24081352493238395,0.22994627369636067,0.27912477611067654,0.3431245760904309,0.2503663546910726,0.19017696130679784,0.1440275638195878,-0.18340676324098837,0.38729435034056703,0.11382941555090831,0.2350146364967216,0.17465115640421347,0.1807719654402571
244,2094,0.049848723917413906,-0.014498683384168487,-0.14129083077603166,-0.16322894744295624,0.16425272486716214,0.0687681305370873,-0.024774810261483537,0.21651059834698927,0.39266218328590785,0.2521892222549802,0.24746757576110845,0.18951827362214146,0.24305395342628966,0.05714276142953878,-0.030761781478724437,-0.10869852380097633,0.4812867198050621,0.020129653217280108,0.44541546439473745,0.1315552831677662,0.10820743409701716
245,2095,0.1929430929407978,-0.04531767459836189,-0.15585176545936896,-0.3081907020232366,0.24863637943970396,0.06151575810355947,-0.17073627446874085,0.14644871072036203,0.3540268799715478,0.20934819258707993,0.3104607130983723,0.3095024875514607,0.17650065797434866,-0.07761855472933643,0.4898725554151877,-0.17992470307511788,0.3540958982484188,0.23420972654294836,0.503127782660135,0.13444593806412497,-0.012632825460032748
246,2096,0.061981523362405255,-0.20177790551361685,0.1005442984980407,-0.3649962795213133,0.1732918522574156,-0.04914166245431151,-0.05436183791684002,0.0015015562123141812,0.23590791021272883,0.25663167525409225,0.4488354634382543,0.28890366700527625,0.20085219255167885,-0.29842215926119753,0.07359516310691472,-0.2154839336656753,0.30799412590037845,0.31098917912345225,0.3485118885511511,0.22338318616988007,-0.0409693967803717
247,2097,0.06694499110455787,0.004291334860062612,0.27404930544183514,-0.09384740767647237,0.03306898843469508,-0.028380536644174725,-0.01974340875361058,0.2191680646295917,0.20770961006747957,0.13523977270661636,0.4150614262621821,0.26399788819121905,0.14976633341687595,-0.3026807136441363,-0.21278609474638355,-0.30792457800914885,0.13804611422955393,0.034145185255222366,0.060410487161887794,0.01722247818827327,0.03739349493052391
248,2098,0.024395561636682217,0.08255253801620288,0.07754571574063718,-0.09012040773972618,0.19499987447566358,0.2202362916563727,-0.20674833996097863,0.2659872554686191,0.23995866325734028,0.3954647664698059,0.32315642162234415,0.3043921491447037,0.17097248730829362,-0.1363750838735367,0.12922244307885133,-0.18349310292120702,-0.14317654454660644,0.12569207272914973,-0.2829769940324871,0.23473490477830827,0.17820989544419596
249,2099,0.08518366955645273,-0.054828269512312566,-0.07359578512971243,-0.2920822076770033,0.2428840180343803,0.09602754579159978,-0.1092100472696762,0.15790100971822207,0.2804240717612454,0.208652595192528,0.32357096629968174,0.2356359468771707,0.12887712095192372,-0.15564349209039374,0.14400142958103856,-0.06537782327400876,0.17151957043896982,0.2033756131073039,0.09243020894175302,0.21579229935734157,0.24643106053937114
250,2100,0.14751005247589077,-0.06330182370982307,-0.19874183403120682,-0.29562988184642336,0.2546577345769343,-0.015598120525722514,-0.12539928687748247,0.23853740906257404,0.31996156833925316,0.3049016921900449,0.30224296503316683,0.4283565982436217,0.045538052068434975,-0.05640181998759619,-0.1334545589488112,-0.2497250194639964,0.25130902591566606,0.2277480882043177,0.24504608402049932,-0.04124946886197289,0.29110139006717706
