Year,ACCESS-CM2,ACCESS-ESM1-5,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,CNRM-CM6-1,CNRM-CM6-1-HR,CanESM5,E3SM-1-0,EC-Earth3,EC-Earth3-AerChem,EC-Earth3-CC,EC-Earth3-Veg,FGOALS-f3-L,FGOALS-g3,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,GISS-E2-2-H,HadGEM3-GC31-LL,HadGEM3-GC31-MM,ICON-ESM-LR,IITM-ESM,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,KIOST-ESM,MIROC-ES2L,MIROC6,MPI-ESM-1-2-HAM,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorCPM1,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1,UKESM1-0-LL
1941,5.466169924133219,4.691628397572044,6.154504039013928,5.309959150382955,4.492915065053737,5.631463589423721,4.722070970690443,7.311767173506241,5.74820359948411,3.9526629850008987,4.512925372315432,5.718028967578483,5.41691690571967,4.870308071156349,4.383681316524903,6.384780566354821,5.5242584827598025,4.8312010361502296,5.916580830040702,5.5995052163478425,6.280778582758285,4.721047868267803,5.881396709888447,5.358917601573577,4.953404580405685,5.537601831916037,4.480094075857958,4.903759324028899,4.890130862642325,5.514886711190792,6.128939078058157,7.680559357931617,4.806658994689972,3.2531063893755015,5.027285239148334,6.163739704659824,5.1792373646847025,5.728628322376323,5.07566635381234,6.041119674001607,5.554326625396167,6.833203802949715,5.326841112580259,7.359982248764704,5.158016966931541,5.476898361866794,6.164483427617337,5.584527587309389,6.14988590024017,5.611345323392498
1942,5.936047152735826,4.969641457627356,5.4481567125857335,4.973026290855065,4.6543896325663185,6.420788941122742,5.817166669518576,6.033019704730982,5.373193037395325,3.6700097733586365,3.933157704996491,5.283219644725088,4.5949897455466315,4.929597135148789,4.503961832596552,5.5993620075502495,5.463999137861616,5.6591005117604025,5.322292909943193,5.582441789536382,6.123211203193531,4.6257834383063265,6.462881685148743,5.033540552048745,4.8984912666284375,5.259151817608822,5.176663003796734,4.89234996664024,5.330634412200496,5.8292176637257525,6.4408551219915875,6.920867680592675,4.9972581575912365,3.8604253059155043,5.128236628676314,5.877068099697842,5.465491746188938,4.941124656356187,5.1417880269015255,6.393822074587803,5.591104544036588,6.609296638449067,5.3798287185557685,7.018303477803342,4.889264070825246,5.184611318960678,3.4772940863625754,5.665227941527759,5.2816925376832415,5.745550594891075
1943,6.369290477805384,5.164338020255035,5.489888145127716,5.096446021837954,4.4397366305518835,6.0814321046211415,5.637337787581832,5.570058199135807,5.597206966767142,4.296753220708093,4.719319066406229,5.954999135123912,5.120305841022656,4.689952127023377,4.51047573137879,6.102035092786361,4.809747170147704,5.912710851944237,5.420026482369484,5.2506267878528945,5.992516661396295,4.90359697879325,5.929336700935504,4.85498463083864,5.058071531061462,4.847766527789768,4.959686464561116,4.663648262655522,5.152178161242825,6.117754391235748,6.196975738146301,7.9048721133975155,5.121246660988311,4.3919610549161945,4.838452743175604,5.454443365690629,5.954787160381327,4.91252875956667,5.545968807699838,5.952344818735571,5.751088506860198,6.250937683086216,4.653552944675191,7.491457206630695,5.2606149992656155,6.870916994150405,5.213019414268326,4.446979485253894,6.062300620755452,5.646544553718386
1944,5.69734835116417,4.953041467787052,4.7135545063765205,4.744879393693946,4.342142373869107,5.209213470449862,5.44877188083922,7.635123540835012,4.845102940278389,4.344234490579998,5.444021116284491,6.214020512450725,4.845177855847776,5.376813595936143,4.584879726903019,7.445084974139623,4.8181328567787896,5.67182919167892,6.578830345929611,6.272704133019067,6.640015970401322,5.0368020768760955,5.5196227411304335,6.450002185342005,4.998824791909182,5.261996729684852,4.562218580301127,5.272385948957535,5.306383838689628,6.2303736992989895,6.0388811904078725,7.2325055166770325,4.950841984130697,4.226085978703681,5.107599561610747,6.811184630702551,5.329254871858306,5.786639510584892,4.470547287049423,5.9857624927079325,5.760124177543398,6.539757463162457,5.225296895924869,7.607770490502663,4.855277031028026,6.634486695254298,7.150597089327152,5.9041393670872955,6.268862118184557,5.768712706344655
1945,5.9558182129871335,4.77853639145033,5.094661402955858,5.18883881877397,4.6115139088883375,6.318762913102599,5.871567075913773,7.0804023705381445,6.160138966342371,3.3850915622712088,5.330455521548272,5.422773533003454,5.353607825425756,5.170566837028726,4.738275362524773,6.805820293318473,5.601404177647316,5.480957878304684,6.385688855074023,5.51650583722622,6.4445777408129175,4.580272255846308,6.135753240060133,6.125044190172945,5.152133644169954,6.014856857710136,4.5083957907831405,4.9730550181111655,5.359236811301189,6.14635127171031,4.828758227355295,7.5565865485496415,5.522635092033359,4.142821357127158,5.177287502702452,5.748965897938567,5.885546155783558,5.939075154500633,4.040151039900112,5.9611247703682295,5.762883659954157,6.7890881993406405,5.8369913218801965,7.062104599128324,5.7319384484104505,6.434643833691004,8.078654375022918,5.801253919368099,6.859364738292612,5.853210728606979
1946,5.722690410293267,5.097884135008154,6.1212835976949656,5.189564534684485,4.696507516389331,5.346824692011879,5.197115522852547,6.177879971482768,6.290728802493017,4.449904964295491,4.385049570867524,4.552901532220297,4.823697522265649,5.168477380222863,4.6141179720221075,4.901437621277084,5.441548837702596,6.009858819463063,5.238770753298173,5.472247151365157,6.148996659950163,5.197460260518354,6.57117934641531,5.166537473750084,5.493182974102351,6.099790406639423,5.421984753543892,5.187390555604599,5.454656293917725,6.1876463519249105,6.158000168584565,7.13983856109218,5.002423551520998,4.244241768011427,5.222472905992007,6.385596656618304,5.308106798109562,4.899001886023656,4.877905994026544,5.42608123917942,5.912859002909778,6.859707574924003,5.005415302002773,6.995308998912206,5.01677590466063,6.104681331650207,5.393088224464211,5.7652048178524185,6.158915811510467,5.828139740436424
1947,5.8764304068808935,4.980890598211563,6.458224653791207,5.268304309605412,4.835002667872697,6.430712956812458,5.945759370647748,6.2035204256891445,5.497853600717198,5.403019539956441,3.659035672949273,5.906216945444394,6.006292906776142,5.411561328455983,4.676206049790525,6.820869138570452,5.62183223147013,5.245539561080147,6.926095426104441,6.428358974966747,6.416215609969714,4.97173142130634,6.083842538690576,5.946127542346563,5.261898154546604,5.494719334497554,5.881049235542644,5.424511850217295,5.687628251986019,5.84763670409134,6.864352843789686,7.240412209061196,5.349780998297819,4.370488931360597,4.635641242542487,6.517223923496917,5.789581061981965,5.111206034054356,5.432036307377095,6.294343112728912,5.813465652596136,7.073672522647558,5.2236730244956275,8.025519876292872,5.49286782899871,5.760497539690193,5.42075542667862,4.685859417200642,6.127745414849283,5.868080060696289
1948,6.007281088539464,5.269148164270079,6.481950635173852,5.029526606232379,4.992118165378967,6.095314981082611,5.699952732484336,6.414720258928473,7.026552708773403,4.242701319720895,5.393410786233353,6.4794555966784095,5.468490324160845,5.693201059675406,4.931836088426949,7.621106870885824,5.2641864772197255,5.695673454607196,6.575476476575275,6.413240641053752,6.749712965911205,4.968189212237067,6.009493902611303,5.735157620498861,5.233902116336236,5.584640714880573,4.969816086364783,5.025221018086337,5.375046056924411,5.873699017394771,6.6849399338571915,6.681053580061217,5.3646445602108885,4.403726418867902,4.494314219057208,6.475815151767089,5.760683541363852,6.063339499876642,5.504094837174158,6.186400008485227,5.853930852660179,7.119314974648032,5.762107898704738,8.563152532881434,5.0988302541378046,6.553524711952874,6.234642418071001,6.75826879320626,6.802413905398045,5.991070041682281
1949,5.925144792909838,5.288354828330994,5.7155541263223055,5.606965542175463,4.903139054695352,6.617699057401462,5.950125303424341,4.938354230166115,6.403594078938889,3.885897952941224,5.672116650583101,6.118806976202798,5.772847257127077,5.353620188054617,5.019624136590819,6.3251853756498875,5.839804448831456,6.12520053496666,6.229731375047617,5.7241442990087625,6.734762053272192,5.109258219383332,5.958287121342575,5.171731294079343,5.530118983986662,5.839534149937835,5.46427935131948,5.249500982104888,5.745208275959389,6.018187806544733,6.263789587341045,7.755131141254536,5.49224149828248,4.6318241198185115,5.3260428777990345,6.457895773963382,5.3725679090939495,6.2725607013906215,5.533308364664077,6.859920432430457,6.131285901344308,6.748472367552368,5.819498899662899,8.363069604120549,5.49075135732387,4.507346897209606,6.684739369992772,6.237554775830076,7.139224020337461,6.19361636383223
1950,6.276797322343935,4.879523403982882,6.3592727528933075,4.961582915969742,4.834958016315733,6.120806011044721,5.640273848712862,6.9058525552594405,6.329977150966072,4.097262975598697,5.40442045158458,5.474626073389043,6.045023884656278,5.397925697401863,4.895124339105133,6.641429407876589,5.17377696996182,5.866838783945953,6.200190573947838,5.849376245925776,6.559824448406993,5.26092876597903,6.371139087006313,5.578344383817845,5.688136177062908,5.160323695226892,6.041224768447317,6.189259217406351,5.797148724026392,6.062650301722806,6.5940430275954585,7.071851822028643,5.529292492644436,4.7597799912250975,5.153842108805295,6.4363999396691245,5.928202627250867,5.650195180906363,5.072824821682622,6.797685543743192,6.445241612848742,7.505646937030042,5.6115098046432195,8.054346088651311,5.662090193212155,5.878603249017561,4.627751827457142,6.039622076125612,6.8712796278097,6.044258398321724
1951,6.352029124006807,5.351201193154549,6.2701740196059275,5.637937939791225,4.735784135947013,6.484587716380382,6.343093632626829,8.026174295569591,5.912368334895481,3.9182129039069897,5.063836952253563,6.3818929533081175,5.9261689554593175,5.672450359732357,5.278606166690765,6.084757313061992,5.550446050479857,6.238551331524012,6.657657712459812,6.577605256526723,6.890834907548026,5.235637185182651,6.188130417414856,6.179282698673327,5.548444142300318,5.363655337603147,4.844101103148988,5.772942630582924,5.688797227851011,5.520058405911382,6.864393220219284,7.783179529387471,5.055389181685453,4.729944317238196,5.13574054239678,6.355959834909967,5.2788107930873345,6.0091633447966375,5.029981634490506,6.0385172013093165,5.957902148877097,7.099772517409568,6.011552310551174,8.224531365836054,5.2135059402778445,8.275900807518621,3.3337973478991114,5.814091003245043,6.481898920765842,6.2889521193293945
1952,6.663499594043302,5.471942773788903,6.337506075048161,6.1593350935264555,5.061509322700977,5.811158884386107,6.090113645440408,7.7306145415679905,6.132764865544709,3.526707646759806,4.4940766597959225,6.108332834023401,5.577443983352556,5.157158693903026,5.073847079520749,6.725912867926155,5.780816598672207,6.416540778925596,5.924559515461372,6.600948959967481,7.501629186554125,5.240220596136219,6.9837873245093816,5.731472165286375,5.317019186991555,5.877731921199205,4.774701329196691,6.162059187656224,5.674961324557357,6.5298298313076595,6.207749452752021,7.611793846804062,5.481001568433971,4.7092512237578825,5.746543617677243,7.2271965557299955,6.20173863442676,5.895167938439241,5.277879602920711,5.979303017109599,6.604366294193393,7.257194238640622,5.43122230023113,7.964756232071457,5.3425601666139535,6.0789486014346465,5.417852703201407,6.657067466034179,7.089554544242848,6.1973675539716195
1953,6.687857407537857,5.468439323415208,5.944570248545981,5.1768720394270025,5.0947027874260655,6.382534859248185,6.543668320359912,7.661869003848603,6.662899785573865,5.459091812940953,4.427629248260286,4.654221549354002,6.368892145696954,5.6053430754795635,5.180020582438815,7.161738068810912,5.922710049710593,6.399500293634727,6.959742492123799,6.073478703183948,6.8057763356630545,5.254400106470777,6.354757146854764,4.7029722758227015,5.578942674055173,6.140993586035742,5.773009671980526,6.055776499650087,5.7497805616385484,6.206435307849223,7.316478183845603,7.099884092955374,5.667097397440688,4.6403869435225085,4.90641517127552,6.220987644407969,5.707346309895773,5.798397184837401,5.126716839549211,6.146298771677436,6.514651138370702,7.060388503118907,5.871241101728581,8.104777668118485,5.727878809516648,5.041709813076671,6.320626823862512,5.736480057383997,6.553210909192412,6.014759281953609
1954,6.42361720725925,5.789273403057483,6.134226313410116,5.755606597306037,5.269910069126103,6.770800061751423,6.674685999937308,7.881853776695152,6.229875177208143,4.496078123880957,5.12277839849658,5.14567430028168,5.338594569835784,5.537455307113169,5.320248472567228,7.878274176367684,5.652962508184798,5.945672813675784,7.357819115343009,6.074757141635595,7.354228958384863,5.314138801593447,7.20190245083062,6.9295966412860475,5.823457609528252,5.5914951738527465,5.070309802409737,5.649723360401312,6.304469585488991,6.399096905068737,6.895881882040235,6.918486165198746,5.331745530599312,5.311724247707302,5.402199059284023,6.918374214981978,5.5984558526374295,6.420265980745763,5.8199956181851435,7.0784025495406935,6.6759687895084365,6.887196594753001,5.741009823849685,7.992497863763423,4.837214498462208,5.683226077261034,7.440967855001639,6.6367144407921375,6.886916450912702,6.463257089261191
1955,7.009338916991433,5.658728518391366,7.0345880579373805,5.335095226904082,5.3179347859786645,6.2638602865285,6.47212483313879,6.98396544563274,6.107562173473201,4.661074653307381,5.7265769261525135,6.530988792292013,6.237506443447722,5.722032376368897,5.209537190261464,6.3673357861919575,6.4127236497870275,6.088858750372168,6.448003856824442,6.501223157667682,7.2925764361303,5.277835370027941,6.088179594978016,7.033395805221058,5.788421215210453,6.866146042357485,5.494360363206591,5.8101789361385725,6.087386406642316,6.42925528951567,7.305356581701803,7.940326113654637,5.521783754293669,4.872185840195533,5.392334740908358,7.026714051509159,6.2703637814984265,6.177901831370888,5.649728417443183,7.303150873190024,6.7104660199759545,6.952816717087171,6.062264075547431,8.104358227078368,5.689400110345745,6.9205380250490585,7.368954704568603,6.5013435580135175,6.849432016736581,6.57671299444037
1956,6.839125132099347,5.812503994561093,5.240910267141884,5.930069170579309,5.12306187668336,6.601168036651059,6.762246345664196,7.316602698459058,6.630649901062144,4.289408815429116,5.83187941321208,6.886111269895798,6.092420777964548,5.735632859553371,5.221051429622273,7.7505813571785795,6.205178884468032,7.0283367847441465,6.921167252116111,6.535528898720702,7.017411174845328,5.51240938035795,6.7853903535163775,6.033975695994643,5.590096670953628,6.558540574568468,6.524188199538287,6.061410159558803,6.365351561217739,6.6620795366592045,6.634418529537522,6.9962924077693245,5.832106553823023,4.945501387262585,5.576902133293119,6.741947846116923,5.784523065529853,5.501375880670244,4.788645145970727,6.786760597440095,6.496429700529075,7.601858519211932,5.913362904754541,8.252568763496843,6.200934261467532,6.241357568487612,6.37089396622576,5.877368047965028,7.061385263028091,6.565424886221693
1957,6.6594648417607605,5.6702151053132,6.086146503582407,5.7249274469301215,5.058070572201038,6.4813281595547885,6.96000545611974,6.210874502286406,6.322102304707898,4.537245930521998,5.8340159197333,5.699103893736946,6.2008339874680605,5.9217234933303065,5.528621412011513,8.086985418453647,5.761377858119952,7.0142908506513155,7.18805584590055,6.974859319226872,7.485870845184631,5.498371503933471,6.833425769466361,5.173767921778791,5.6392371802016195,5.956767765724687,6.172420126245327,5.611234255064915,6.213619923411949,6.895056694898376,6.783101257332693,7.995054710876208,5.63069271271824,5.1736763340772685,5.80844963301593,6.697385041619749,6.20447736324028,5.998290391598871,5.476113016198144,6.953903285377206,6.198039025541138,7.64386198804015,5.9258972822805775,8.268214766113234,6.0223432984116245,5.093340028471215,7.216241000236035,6.338560699916455,7.261382091194818,6.476570779441905
1958,6.8893036964091925,5.877648403913978,6.112172798567905,5.548884485312259,5.286142032087909,6.46605158525222,6.530549991664098,8.151806964557057,6.443178557547191,4.808769663648215,5.313995578708363,5.422675582565752,6.135630671857651,5.787598700371399,5.637955699746762,7.15437799217572,6.360566749274094,6.191498352138076,7.707729464950813,6.723777254797348,7.844692539439087,5.484712759751105,6.802048491120017,6.750997335207286,6.2992463000733965,6.295733681651868,5.468760442644039,6.307407172959056,5.949504556837773,6.54104165494502,6.323790009546987,8.308821188566675,5.466638911652199,4.783989399245054,5.824984519145738,7.063156685045338,6.195696417492207,7.144876180606321,6.061595110573143,7.133088011197345,6.456975297940401,7.649788510393777,5.863257550841851,8.724031548624653,5.718431060027387,6.248889002137747,6.544618463100746,6.59517483795329,7.245188322530163,6.340822641424893
1959,7.384109600529351,5.922986886278085,7.0560020445563785,6.0780713477247055,5.207443892342537,6.390278504168352,6.60108258186109,7.215422867961077,6.705283415004024,4.767285129109369,5.830130003640112,6.263729978091128,6.422208637309879,6.1337119845972685,5.574327767207133,6.1454845235785385,6.4671665304209425,6.559711001209563,7.129634746051599,7.131891296570932,6.928552286830329,5.544517804675064,6.559265110114869,6.865860862415545,6.316257048627659,6.758910118718923,5.909181802131992,6.2552671920107015,6.166697571741764,7.237612035523317,7.628810392758787,6.8140248634144625,5.8712877160896735,5.15865251096039,5.584762258874153,6.583833479545957,6.7053284216976285,6.948218120624082,4.53830875322308,6.721990837341184,6.629884884307679,7.986771165510912,6.270347958669543,8.426403944366971,5.6645391771008455,8.506038544309094,5.526246083658217,6.715960297269535,6.890809423257113,6.749042512098271
1960,7.14297842657345,5.685741563080213,6.380665728847481,5.716413681731224,5.308641230724772,6.657513364066549,6.542158839089893,6.982829945401836,6.790001032522002,4.369919894198357,5.877340758611102,6.618117840041071,6.966499432894327,6.20372397172391,5.456348601708702,7.521482244013188,6.227812464035996,6.7590355999956975,6.090947746922376,6.795302411440903,7.406584149207525,5.662376036888507,6.5697856783991595,6.4556582847995445,5.898812782966572,6.258928934425543,5.521009016853228,6.249723795409117,6.49146042652241,6.454836486871368,7.541375386642753,8.739225346763675,5.822530572796312,4.784925418927268,5.4767952127942685,7.455486117447095,5.886588177037256,6.260861345369903,5.308183506604472,7.370717995308348,6.8805867455177925,7.813596476088923,6.257209408960705,8.625052334314647,6.016674493179934,8.576514490880632,8.313480612436303,6.624355244074987,7.335167162830896,6.6890925257887766
1961,7.016279874156769,6.313840741540369,6.7217733425383095,6.208067186193597,5.060463074764297,7.159464207830007,6.434311566663087,8.015534062631195,6.4417165591705725,6.216298993772327,5.707369074211916,7.145993071619143,6.450546012788769,6.000352919137399,5.690659828184494,7.5134452543218515,6.736328921967868,7.103587648745191,7.347809617974825,6.509842739057696,8.02712847396804,5.853490008768353,6.609009797432295,6.420038321109316,6.329354219222686,6.0020336714605405,5.624275686540827,5.779495528749491,6.400114239242766,6.96800510112807,7.124045038447733,7.766321152861389,5.584976140063901,5.117455090873419,5.92458049653215,7.381821760947474,6.038283055220357,6.1362580629982535,6.278837081565388,6.9480422684473355,6.8261832762717525,7.263030052455439,6.16561691781496,8.645768049279159,6.571848869950672,6.287712092080678,8.280721615993599,6.560942487233082,7.48868395161591,6.645991183496337
1962,7.050874213275012,6.0756672505477525,7.2246384061102225,5.872441425692247,5.872327568561424,7.119683116336497,6.793888108787782,8.395373236860433,7.070295869472305,4.803982959370962,5.6908260247603835,6.722380149648098,7.111141393660764,6.461507695790696,5.828572735026719,7.536910780141207,6.089779580808661,6.32977966474563,7.3677205331207825,7.345515212260683,6.953155261043207,5.738848100096999,7.138688383767809,6.056487920859356,6.151989679745522,6.965697878544963,5.481358214348951,6.583300892283082,6.362631376679457,7.057115411386549,7.575635433808472,8.131766463280126,5.832566421581233,5.511588763112059,5.835799264196536,7.036554428805128,6.968617639942845,6.8687307247547915,6.554380789710673,7.07260792701251,6.9086086302214005,7.326126405569272,6.175048781767234,8.674367770934909,6.005547548586192,7.260003592011175,5.435027231485096,7.102780677699876,7.683675605717485,6.676162086690914
1963,7.426598248435417,6.104116847307212,6.844441859780322,6.3428026703545095,5.527780922409061,7.176155877032054,7.431212300409026,7.227510551491981,7.486830126854438,4.703912060561496,5.279749640485374,5.927585198815558,5.8237613931685255,6.1681493946805235,5.661800907445972,6.282363166485184,6.437523373826249,7.069078593800848,7.183438957480782,7.15126914176238,7.353962823695711,6.040512723695632,7.629014011898462,6.380104428648047,6.006114585577097,7.190260542295986,6.04633888718234,6.335911965972657,6.466072060656091,6.640434118539424,7.487069037370996,8.21940599668752,6.055502587952248,5.590229024704488,5.8541961609176045,7.384686007466994,5.794219477334102,7.421743475342304,6.520517435126737,7.572323663800942,6.502522659206535,8.049723493361597,6.926179335988024,8.975690593314395,5.746391798203508,7.729575274213576,8.31517088336558,6.538397755143253,7.087291386544975,6.90356622517192
1964,7.758095275064853,6.465089134603915,6.614946964313695,6.658732808815671,5.908466881552066,7.274450706012052,6.7338314519418585,7.779706691849418,6.785024420150398,4.944484147621142,5.440470415255564,5.859320105950079,7.230201458735151,6.064239733900473,6.002312281944619,7.700200442471317,6.919603493111798,7.356573213542543,6.69182530052355,6.24953949494912,7.927490753197573,6.1649530010316544,7.316546983322822,6.876019637272737,5.944791833466382,6.3997731610662365,6.697635068898651,6.473503153497787,6.623365321059442,7.211451599983554,7.652519837496798,7.32257753654931,6.038364093761853,5.5105868054599885,6.1627136643648255,7.858871220801056,6.371658730511541,6.76453729401743,6.5948288530042865,7.27255665219155,6.757920272858178,8.107980561012441,6.186112462566904,9.635673419834786,5.598415654598272,7.383595484388598,6.815200680536437,6.937007001777376,8.012208547648171,7.053314079377495
1965,7.142649837398682,6.079150751204394,7.364724470129447,6.2774872319517465,5.775546883020757,7.2586237273650145,7.310322001016109,7.691550049498645,6.2847351682261205,4.33014330289599,6.235157338452643,7.032915909631808,6.797270653358046,6.714641390123561,5.908392272724968,7.82914100676903,6.822067026888739,6.497941644672818,8.0849025117961,7.405114126404344,7.760322213576614,6.163563437734695,7.173857527663307,6.267684627413227,6.2875969014048465,7.258203972335887,6.162629904904973,6.873923488805272,6.6950498795423155,7.610488494024799,7.372503902817288,9.267139193352984,6.474899946668664,5.982781042799389,6.158612668455684,7.091397460998696,6.9434458737156115,6.124441272266082,6.558235952711136,7.406240842393378,6.950674144678454,8.30623843158515,6.821873532902418,9.0665572068031,6.4121172556358434,6.73638787318619,7.7860479366922055,7.0289241897528925,7.899204900183487,6.9832000063339645
1966,7.02414910939875,6.050619948260739,7.541625951742221,6.2665418484717055,5.948772977065018,7.2379149929950675,7.083296647875805,7.686898616084671,7.984133948699,4.480718881358671,5.507224780945028,6.098291590107786,6.524619103769449,6.288306718042693,6.040993144103104,6.919461727364457,6.317399733140991,6.406822878427095,8.281920878313384,8.011190142634259,7.381557347604379,6.194851339461402,6.869637271456393,6.335249301391945,6.715343218610786,7.047086695932283,5.765621805878175,6.167291908566271,6.586089023353284,6.746278840886787,7.729244540204077,7.8557774730354994,5.663951368626021,6.009839056963355,5.6724780842875875,6.941766848922331,6.318507616020218,7.116272540435095,4.898956940783699,7.935994542986121,6.987293428815375,8.9122084189854,7.055364692890384,8.98030181807604,6.419504012209407,6.985943796098057,7.108811728633152,6.460738142087557,8.065013385497775,7.209692625954853
1967,7.676050226743476,6.372361808682062,7.80306839177581,6.3589746707946295,5.749771605123877,6.849901043434605,6.809516184860241,8.302729390564526,7.723863102084537,5.595386123060057,5.2534943434901695,5.715400260632428,6.752540513504012,6.248974171414622,6.095693876357527,8.372102107099684,6.455554046760584,7.211630417185433,7.261393566988176,6.8420637564009725,8.232574640534512,6.0639069871455975,7.992352650796713,6.116470851939473,6.521419245320213,6.767312922729603,6.279982233616995,6.339998975200103,6.988143123288355,7.372085703117637,8.544456905777603,8.836605011555632,6.0240327109518415,5.828008622734204,6.418523150708588,8.442065159163807,6.8743275820328895,7.540863738882991,5.763802386474882,7.870413046481423,6.406303531862542,8.347124201375332,6.560951281061163,9.225291032629467,5.995985855059619,8.430331060253607,8.35176882895578,8.389019445725731,7.573718812526972,7.112383433237939
1968,7.8042903099482865,6.3768011158178926,7.467164990917895,6.185978553934196,5.9532368607055695,7.653174773206564,7.721141645887163,9.22286287146268,8.147812937139882,4.853228483845534,6.199955106777475,7.4680729227660905,6.979133042807318,6.497069842812055,6.182967302471038,8.126309089148869,6.750083098125553,7.945557971080707,7.510665324467029,7.983879079233332,8.470527988764129,6.229306201187575,6.735831088571841,6.8414377323266224,6.301046399598426,6.579343551067296,6.240361241330618,6.076022828496442,6.958028415937294,7.312464999252208,8.153035746427907,9.485496073857313,5.959113921742728,5.545276961389769,5.930374918007293,6.989084742548743,6.596832122830717,6.915012278708023,7.313852600566218,7.602898234931552,7.287709245341351,8.851208966039504,6.874197114117377,9.35908710467034,6.442514624589384,8.342745891360938,7.822837484001106,7.569922788667383,8.548668303233322,7.190654929571313
1969,7.329361301908933,6.7506840992736,7.543209099240311,6.899575534757697,5.963711675769428,7.221853522464773,7.7750221481474115,8.288694272109543,7.678521199064026,5.385691499315922,7.01946766108889,7.77919967314845,6.721189919341401,6.824017622022282,6.252805639784749,8.108561070788447,7.299330006076316,7.483999306744697,7.989691647402714,8.37231209487636,7.348415454200947,6.387857065066002,7.5957138993507,7.543812425825063,6.324474907435043,7.340861781801954,6.596327939495101,6.900917090605633,6.943604240745038,7.273904632685354,7.488935243078973,8.702950543902595,6.538116706678759,5.835653937017777,6.686560852199287,7.49723518397534,6.650071934395792,6.195679815827731,6.596103165740772,7.132935479722863,6.848444042767396,8.201005475839192,6.93850716557115,9.707555714047363,6.060848471522544,8.434220073619507,7.260437731440692,7.476776203575028,7.895810165314412,7.317647001117148
1970,7.77357722651045,6.404565372132439,7.111716544295943,6.211405590273562,6.04858829462914,7.218775301690675,7.413806148050778,8.81048149199169,7.988015547721052,5.1671202548870925,6.67780119122141,6.733874804007683,7.4352452336322115,6.3779886948678906,6.272555341746977,8.934763383798312,6.464509035791893,6.7190103537241015,7.791232149597928,7.472947750706303,8.329182750856537,6.348686123595779,8.096136552271862,6.709480238342468,6.793975234955351,7.394397932062779,6.636788411969885,7.049363674305982,7.078646336803918,7.1769457513902895,7.29723775092257,8.231291081900363,6.513177702788905,6.115222099275438,6.232452247272956,8.147275700316218,6.279096744767572,6.63902491030992,6.335207363810589,7.766515140077562,6.5746508931758685,8.51104616060281,6.998484157577932,9.881533113656108,6.828557165332957,6.2124505204491784,7.037233282869741,6.9494552551364945,7.573769044596009,7.537830568120663
1971,7.549127486237488,6.73108500731858,6.840328106237637,6.6830765628645015,6.612209873620536,7.5368976130482395,7.338706146314353,8.783087752316149,7.867628273116421,5.298140153286731,5.666257504958399,6.0822360140795215,7.031181490812585,6.9507061951940665,6.234396365394637,8.169959703533745,7.493669455156248,7.239328265250808,8.070371055807815,7.964452815692465,8.319620929614224,6.383630519108476,7.075360074141546,6.58887049550983,6.712165176385565,6.547438735798958,6.6469491787049435,7.354208391467835,6.952761086327529,7.696308540830281,8.257574094980965,9.489710391689307,6.472007283397438,5.519516847579519,6.178920365137885,8.260607276608384,7.123058238709282,7.7836936505816015,5.953897854420657,8.003631815849937,8.100873615333457,8.989952084197249,6.972257733663307,9.550319214770802,6.770617430566863,8.424586574425081,7.232285625594004,7.663632259483813,8.043067726177483,7.439735820383523
1972,7.777285782165202,6.588215204070767,7.230199809690491,6.7398490462758485,6.245928347037197,8.164771284619512,7.814303073861709,7.931058735085523,7.497174830553021,5.545566708796362,5.062281740121389,6.193664311377944,6.829371095114197,6.633695573650128,6.541922580169092,7.9550081468099165,7.725429301971142,7.776363510946276,7.791759140539634,8.404932618643603,7.904964614519531,6.53240156240656,8.03710130651265,7.0511221961350286,6.294073659365131,7.318112202486691,6.497909746691555,6.6285954762537775,6.918112407485612,7.496906886284026,7.915018346963075,9.505683723082765,6.443984749238044,6.121911132488531,6.424126957813725,8.019274017673125,6.370848864011452,7.781496005490879,6.6712091460723695,8.611278625626628,7.9313774416129625,9.021580642681126,6.904837465282563,9.225941119134404,6.5099508005732805,9.799328919650957,7.486328588073511,6.635697041678416,7.83863987922213,7.279599921469268
