Year,ACCESS-CM2,ACCESS-ESM1-5,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,CNRM-CM6-1,CNRM-CM6-1-HR,CanESM5,E3SM-1-0,EC-Earth3,EC-Earth3-AerChem,EC-Earth3-CC,EC-Earth3-Veg,FGOALS-f3-L,FGOALS-g3,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,GISS-E2-2-H,HadGEM3-GC31-LL,HadGEM3-GC31-MM,ICON-ESM-LR,IITM-ESM,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,KIOST-ESM,MIROC-ES2L,MIROC6,MPI-ESM-1-2-HAM,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorCPM1,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1,UKESM1-0-LL
1963,-1.2154711983203232,-0.8869497055800336,-1.5432457990475963,-0.7831270959300305,-2.2172916328935224,-0.38773203812619556,-0.9440377500492673,-1.8396031381524935,-1.0014455086141492,-1.911765746547118,-0.21943865972110158,-1.5047910632283088,-0.6701769625516114,-0.07749594775879409,-1.0099774842568872,-1.936956491825034,-1.0975581686188598,-1.5593729064316377,-1.8246906507261136,-0.7733224463395464,-0.862562217874015,-1.3401399058412693,-1.3583952708319706,-2.201151660032581,-1.3748108402688899,-1.5475289229136748,,-0.7308013577338899,-1.2540480222480261,-1.7194446224216398,-0.6665028580888432,-1.4907273530933254,-0.7873804153370803,-0.8497932794267651,-0.3222017305117354,-0.5313194165764985,0.6091153863214472,-0.6712652345543442,-1.0235188523174041,-1.446496848673143,-0.6871032785417384,-0.7609976097808213,-1.586415367541517,-0.9363341851752782,-1.3556304582022518,-1.6498248153655652,-2.2127608214183554,0.2821162909781032,-1.0634228252113593,-1.4813233344916081
1964,-0.9535196333752228,-0.39406837788589644,-0.08608178240796678,-0.7001826266532417,-1.002220478764685,-0.6769939132716575,-1.3712257174108933,-1.6614288120095528,-0.39470532577607176,-0.6933083865474038,0.43545557667084694,0.6981741043613884,-0.32020033836143474,-0.0048097154162117526,-0.4212809648660057,-1.0514547984623581,-0.31589076412058253,-0.9687621770824132,-0.6750332145350065,-0.2914032784498757,-0.7451053079885694,-0.15697331764748257,-0.17431936077873314,0.14050855789612265,-0.5429026465726817,-0.5922151101057845,,0.005318389418920233,-0.8837554955572855,-0.8294683203448445,0.5306981907263897,0.47330991673570594,0.4569518698615185,0.1357943367771028,0.2679023610683936,-0.05126191715290503,-1.9713817971701229,-0.18218363156921352,-0.389442081853282,-0.6707114530197543,-0.14330351943896155,0.03737068008494464,-0.7293315660052272,0.0092072553608756,-0.5788248828303559,-0.15835814534078083,-0.8757810954533808,-0.3343339553584509,-1.2375088673999968,-0.9162872001940698
1965,-0.46180037674268826,-0.33678497089833337,0.39994305455635315,0.493212267355653,-0.7894308573209746,0.7342867266736087,-0.6781649622361001,-1.5002357228486483,-0.3159155710005988,-0.1352497029328361,0.6762617124984267,1.1156262713664402,-0.34935105468710537,0.1519448078628748,-0.22252519864558135,-0.47119800965004366,0.026730435638334465,-0.5913536115224463,-0.1572324545263537,0.15809916940897548,0.11074456753806546,0.04456210505012285,-0.4152152910624456,0.6440934253880957,-0.3576963741410274,-0.1140562977080193,,0.39896987662012656,-0.5475309236671941,-0.4298523652773163,0.22834485659668452,0.6479099858561883,0.8658546462548988,0.40908846129198884,0.8195614391128464,0.22965014209013104,0.193578296313753,0.2629630535116317,0.0029089357601508113,0.023969651667750808,0.03144106722141188,0.339232641162713,-0.15643093812725278,-0.2805383291780772,-0.30081430464635245,-0.04028181417896467,-0.44223385354812733,-0.7778708631388007,-2.0919263936065966,-0.5379510491684852
1966,-0.021466175522969734,0.16097678619588898,0.42121489392049793,0.6682480546251401,-0.2561109528594487,1.6763089760479766,-0.5557792634763223,-1.022940239319176,-0.35422014072909036,-0.26232026291951405,0.9555422453178427,1.7887435323763918,-0.044717441147817,0.33616189889298154,0.26100606221670447,-0.3798629187860108,0.48604170317917456,-0.07398230914153231,-0.18156568989927133,0.6857137633718975,0.4571047003506718,0.5504792703378103,0.6267437275341421,0.2299261130850572,0.08903453200302035,0.2703838542576706,,0.3842068102856043,-0.15825702201719782,-0.041597975709751434,0.9874626913607809,1.9707895737182823,1.178360582956813,0.6104726127735318,0.7616295942495175,0.8832525375713848,1.277670507698312,0.8030048604017636,0.5376069012206018,0.4914116043528698,0.4251659013225291,0.845401907473936,-0.26165569989355003,0.3903770807789716,-0.16957909393052428,-1.1577325267107168,-0.3491466522487678,0.5474943720069143,-0.3770618890393047,-0.195737280160218
1967,-0.520629380721237,-0.16493786078132494,0.4925592239022448,0.9064197890618418,-0.29730076498002433,0.9019422034658873,-0.32338650013885717,-0.13535279454988086,0.14175036521421167,-0.3914093011406623,0.552133704313663,0.8382320030156073,-0.03204539980081567,-0.05521581812497752,0.12910614960032718,-0.4354637416859225,0.09235956427047638,-0.12556382279054956,-0.030509077275037582,0.3645839651923072,0.5351180808854318,0.7042818868975402,-0.07346198076942988,-0.10047968870341363,0.2180607298738309,0.21651765831346906,,0.762796629295493,-0.4734599757748942,-0.3635024338669284,0.5055072227553405,1.4692626829414075,0.9785018726591636,0.6313631453357338,1.0373143475040472,0.43753588688305434,0.8072979025928307,0.39651522823525764,0.5908173453888228,-0.6357897112274257,0.5059912366555588,0.5926586464413973,-0.307675988821519,0.32842413673933357,-0.25248945605434253,-1.6406274448122025,-0.5309106299903589,0.3642184790091997,-0.016350207429281033,-0.4704530305853526
1968,-0.10825511973271702,0.05881166898661089,1.0068583062888714,0.6469730016237095,-0.18840073174325123,0.7204910366246002,0.13496193521258565,-0.13482415003162104,-0.24468810562483645,0.09490965764235469,1.2155595647181183,-0.3785626921460915,0.10769321764310005,0.4329911964577555,0.267886895720589,-0.5781108556676301,0.4454436449619761,-0.2883298808012668,0.3991726170681833,0.5180731652407249,0.1993916746242348,0.7377299954283214,0.1924061502029803,-0.08005402246083049,0.39934300327951316,0.3992885767235454,,0.9751667925359749,-0.15435643158622078,-0.4744720372919322,0.9211867541289009,1.4197823950715844,0.9240880252908892,0.7239426252779453,0.8642288817018606,0.5996427336905664,-0.1143666257050433,0.5485260356908934,0.4734235234207383,-0.32694387160688015,0.5748127306162976,0.7350460795634244,-0.1553153277942648,0.4824689095618525,-0.09997006934221744,-1.0361155433938507,0.8990894596140042,-0.4116178377346735,-0.6670699595084802,-0.2900610863932254
1969,-0.3656521413713644,0.09399728221361578,0.46643460249621044,0.8295859431146312,-0.310464474400759,0.8175672650943383,0.2087518248864821,-0.2929795253179001,-0.153531573973406,-0.4597862502130658,1.5251956921330565,1.6018330138666994,0.03048160663104505,0.09764566879008713,0.36482985264703566,-0.521061507870306,0.5639682114304339,-0.017352852427898136,0.5330933206643731,0.8337300829134706,0.37172727760920027,0.682918549774318,0.225729532929286,0.8096840849195857,0.41166125123352343,0.5403376163154995,,0.8817894108268753,-0.05855766235762834,-0.08383964243364722,0.9825951523062347,1.5885611014239842,0.9640312207080098,1.0241904777703554,0.9238419289900904,0.7962232826749939,0.7940295205917339,0.6461014662590544,0.5343781919938024,0.20469746510064732,0.6381791653341725,0.8521518118468302,-0.18394700856443782,0.7464137657743016,-0.025233170147381925,-0.6091472999453158,0.00035333642787221953,-0.2009802657039723,-0.5665547799005277,-0.1163585376218859
1970,-0.33768643693371364,0.06169593927764413,0.2761887421191306,0.6867552997074012,-0.22819212449633705,1.264742130406304,0.10216593807090318,0.4394369846514879,0.0810855612256509,0.24796439713316434,0.7184015273128559,1.5193440692613698,0.07871665663892222,0.2652214145874835,0.4068235720185798,-0.6428001120067299,0.6345758611854274,-0.4253225544499544,0.5184532924740648,0.6885319268852191,0.42551510500263773,0.9702574811827266,0.0828804465785998,0.4891922162530426,0.23541433882367038,0.44826078807813263,,0.8632840586587432,-0.2557855712986169,0.020483995193630013,0.8992808521438377,1.7916287148537131,1.7531430365403124,0.8469182802921301,0.7520169094227358,0.7197432425860576,1.5466663021022595,0.7141333085060804,0.6369206739162037,-0.03734022172403357,0.7176300510711876,0.8423590466203258,-0.23414894076447731,0.6062962106383976,-0.013291687478962625,-0.37025370423226245,0.6007052756800799,-0.12241292035220845,-0.7004537725531182,-0.04075590311475779
1971,-0.46659470800695224,-0.000460106413563266,0.37067576206909103,0.7378174082276573,-0.5357698128299456,0.9334289283599073,-0.31182918853849056,-1.0022498422858188,-0.02486589374098208,0.13197581354826662,0.4436850080908445,1.8335102747244632,-0.0415721043017439,0.12785402300635434,0.3039065713224104,-0.7919848099778606,0.4595351646797149,-0.3133130717623493,1.0155273203088684,0.41068807662411433,0.0793580442048994,0.8007308797880857,-0.2892141002163001,0.8908550346301339,0.18583296795555002,0.23332479910188905,,0.654168726417076,-0.27530373398814706,-0.19486385998270211,0.8545118586267773,1.5745545756910653,1.3690803124743427,0.7095363441221895,0.21098309962678435,0.7273408732530893,1.1056512038073198,0.6969929037626188,0.5813758597644989,-0.47133582869402346,0.46632963620168344,0.6510152188387799,-0.3947705253457993,0.35132048002008104,-0.14248298686948582,-0.7173735081010872,0.7052056774400673,-0.780000004073749,-1.1588588959424517,-0.3289362494686515
1972,0.08728401630218872,0.18921041027881075,0.6930574533453441,0.539193922880438,-0.40007703824958035,0.9026878158066083,0.041695870967965676,-0.24101360205687772,-0.02313626312327524,-0.45933569670449836,0.5521453218454426,1.125422609843265,0.25999590114516763,0.1198837766166953,0.3640822728079755,-0.4724278244963781,0.5792584621579309,0.24760839475574012,0.1239352402000804,0.764661598776676,0.3848064446640822,0.9534867161888969,-0.009683125282821543,0.2704833084686975,0.3559023820787063,0.3605130013426567,,1.2465524732979334,-0.26607928253580154,-0.07825791220372572,0.2579608526909041,0.3160795512977197,0.3982721708327246,0.02482830572325286,0.7045843690832101,0.8186405353172941,1.3229186688243495,0.7379080073748697,0.21627320074391979,-0.5609812890284049,0.2372522085148563,0.8028646847219494,-0.19333079400139153,0.20772112230117368,-0.10774556340705696,-1.1475640620759149,0.4450199291168427,-0.1052894757040358,-0.14489331809273806,-0.25411316768773207
1973,-0.18994467790121758,0.29742080437667806,0.5148645452264542,1.1806613604067433,-0.10418786026696435,0.33405887317832095,0.021729235913754794,0.48151831763221414,-0.34561423831809984,-0.6825573110360684,1.1346765082570653,0.7042902784240304,0.07040824146311933,0.5202412667369141,0.5210587704706989,-0.6681314597407204,0.799557117506897,0.17505896114974673,1.0028684259093137,0.9690450584300697,0.8410676625864357,1.1039636904241306,0.2513554057102694,0.37512576375193696,0.4241458359990742,0.4062291111878013,,0.9108364264797896,-0.2068147277680319,0.3025242637492904,0.8296342910381883,1.3971221873593926,1.6715637345334855,0.8575476740594293,1.3461507107133208,0.871561629046545,0.8488176904147651,0.8309967035899147,0.5707461395646386,0.33897988321918354,0.7516982214062752,0.9225986152372142,-0.084598404470295,0.887583788932834,0.04803380083362927,-0.2924617989985419,0.013334213705180953,-0.4949562702077849,-0.09403991828298112,0.027251200176877117
1974,-0.38976654417841017,0.17125267274966832,0.42259686159018806,0.5038774803835652,-0.40111639349405626,0.14503341688772534,-0.47968657686195776,-0.21772007390043957,-0.25564402770805716,-0.2285186337763747,0.9519313484689095,0.9295407950156771,0.10923312634762707,0.35261481570313136,0.2880581715773308,-0.6981311718350296,0.5523692807123793,-0.14506056465173084,0.9119794141420564,0.3492257955712859,0.08286991736031547,0.7962767582793996,0.021738128937904097,0.5686931866303044,0.174161830783326,0.2149113609058437,,0.6485540512155359,-0.37356986656577135,-0.2959641243143099,0.6287852365510738,1.2168138109865414,1.5873828530462983,0.7961853504121288,1.0920090083428529,0.7209470390270505,1.2739918489728237,0.7830756672602864,0.36163756254003887,0.10985226846195288,0.692794327437402,0.7596199635513838,-0.32760729593392607,0.5265653819542054,-0.169020593747664,-0.6754415045199412,0.033016517685303226,-0.8886660937903579,-0.9590680566876122,-0.18034583059770937
1975,-0.491341119582256,0.05903938317976878,0.49221134997097665,0.4794143681122564,-0.41432351682263485,0.8093076144555001,-0.5700503075460067,-1.6025572781155883,0.04692161872421057,-0.021177073759256555,1.0414289477861927,1.0673133943223716,0.07625534701285631,-0.1573820144228654,0.19529084856345075,-0.9482806093396399,0.4796534297477748,-0.10863621615189574,0.17550427051154247,0.5122030450517481,-0.00464616052362878,0.6277901531722714,0.10979244719879304,0.5410775305537838,-0.018082705444403848,0.07890225331770645,,0.5419125303114255,-0.43798373326706486,-0.3844624466632907,0.442740403650223,1.802163706190558,1.2285032420357829,0.835331129242384,0.9823865036069114,0.591590763871078,0.3873291795448066,0.5688172205877255,0.21561193738136164,-0.009906962494103817,0.5206610966326161,0.7885326896472983,-0.27085657491903176,0.40171642063539326,-0.02668786927029206,-0.7572683820486336,-0.43774957346670207,-0.16808767545061065,-0.4887077726147141,-0.27320138889404894
1976,0.08084691256566226,0.20987708918995476,0.8845675847788786,1.0703751818439529,-0.3210839237437684,1.6320451171862136,-0.02788048736275224,-0.10258130387111324,0.11513996246136037,-0.15141132216191647,1.0039774722190526,1.3560267736351763,0.033609051904946084,0.15846725087251587,0.4630570407070531,-0.4143497023448516,0.6932330124431251,-0.44039420284792263,-0.03904871864110454,0.7051412872696139,1.4135184591116474,1.006922474328985,-0.105398611261179,0.30682965643724225,0.24656410991454783,0.27943532464109244,,0.8940014875898885,-0.1803259659341909,0.039083746012975776,0.7518172920585973,1.140760850480856,1.2833770137947011,0.7912490730664359,0.8772612217739134,0.8862336274197424,0.4114745361038068,0.5665015858143055,0.5550009574379053,-0.23091068882863108,0.8164773161280193,1.1853939760966041,-0.18062241656990052,0.8401377409414739,0.0025086783759706113,-0.16011530545511052,-0.13630691511524642,-0.5251037654834476,-0.9131861600080146,0.008454003587560955
1977,0.11006261000816893,0.37867641080812414,0.573027951233923,0.8000514644433149,0.14250656430775926,1.314596991039916,-0.20241932877110783,0.0753801133133631,-0.06856661923459247,0.14334706333513067,1.2548853078912046,1.4663289934613997,0.35921470790702864,0.1399315219187548,0.6581999000810453,-0.5848019750256283,0.8621322967128239,0.2214385153956352,1.4703231450665375,0.7318326497548745,0.5339498025862546,1.1063652380382516,0.3900011221275454,0.6127323608204931,0.5659074271419005,0.5874045585726667,,1.1972693879992715,0.23791963211815342,0.2628686863894667,1.0709672786299769,0.9505356025043531,1.4286562924985629,1.1049965071393857,0.9908553657569094,1.0298329348046835,0.5612621972434206,0.9621654211407424,0.8795432516746967,0.1024758641265811,0.9760312011131157,1.3097820613711635,0.1938217412441782,1.0250701577624342,0.2780790020389175,-0.13964243150013364,-0.3471208544803393,0.2481408851401831,-0.5547894007817934,0.08547648911633876
1978,0.29306117453493863,0.497019423005529,1.1673658013465775,1.5231769095291483,-0.18546979662058546,0.5702204206736069,-0.01662100368711861,-1.1921886354095228,0.29644610013868045,0.051999044907641824,1.5097455418705155,1.8114830252574008,0.31512826562107216,0.02579954560556759,0.7081887279019602,-0.37383588603793494,0.983797255741603,0.4972277620086434,1.3158150776775608,1.1583515585110282,0.6974126844522913,1.3570086317124705,1.1838637994624526,0.7155766418994944,0.7593647935197806,0.8381583745612164,,1.2310056834983965,0.023535366963716768,0.43495320331996434,1.310801478363068,2.244866788718419,2.129644960691883,1.162636000229011,1.8075186134464127,1.1997540798533621,1.6919947862486802,1.245546912715618,0.9260351435841937,0.7658550335707422,0.9362763177101036,1.3501194184167733,0.16938587638748015,1.3331106769010188,0.3718381020016592,0.06483204788412493,0.07870578188706749,0.3974546459595709,-0.42936072508731415,0.2746387568396016
1979,-0.05692943103239726,0.5404208367158856,1.384788495290736,0.573408133226546,-0.06652850728211585,0.07281993414423275,0.04389307220484095,0.17938049840062056,-0.23641940965246358,0.1397617629220367,1.7728358843321954,1.4878019365427275,0.5237370725330118,0.4745723929564423,0.7885204323466656,-0.13512615101529496,1.1423350433956532,0.23704938987124657,1.7430811631251837,1.0088638904507843,1.4036338519483067,1.6072060138189823,0.5814625523607828,0.20148873659856945,0.8104454665849957,0.961247815617481,,1.0997533619811268,0.349470006893575,0.400786724658588,1.2027657550960817,1.326258502779123,1.604481361135229,1.1403502179957201,2.3000460628694417,1.259507500212778,1.0624598436276558,1.1267225910885563,0.8361676376725466,0.2495763012836103,1.1304738195900021,1.3011275847644515,0.31554594845180645,0.8911191457790375,0.4143123773756196,-0.37853339140306197,-0.7408669058358166,-0.9166800195892554,0.4267029582834426,0.2897117691048497
1980,0.4604805011959555,0.47998307145919694,0.7565989666996477,1.7040087958383665,-0.039808442840778446,1.3720572164596494,-0.12099539496471824,0.44996872294467144,0.37891242045276163,0.24497964053741295,1.1651410605706953,0.8689930881158103,0.34068834687074473,0.3635462213743135,0.8383069433329755,0.007334724153624151,1.0634488150405104,-0.22430922799966882,1.4676757664327975,1.1593585925817067,0.7370457546261849,1.3672872511234513,-0.25460803120131303,1.094098696726544,0.6708839017708551,0.9109752678332544,,1.229272317517571,0.3017362131373579,-0.0446380337568774,1.643961596117886,1.9334586691612137,1.7510462686052497,0.9309063134912148,1.54651256851409,1.254248153752576,1.4653520390918373,1.035476204887615,0.7339441761772426,0.4053078947575364,1.199506093404775,1.436552756041808,0.21106765012660458,1.4183094699008199,0.3150639709026905,-0.810138335792533,-1.0079584219850515,0.4854615921079621,-0.2906494257134975,0.166101458710047
1981,0.21654878773741712,0.5735726266782539,0.8075680503718692,1.5244747416205886,0.143815746637976,1.8309581427074064,0.3500278058879638,-0.6259655573102144,0.40291421475931516,-0.0512239847971683,1.2182547385944045,1.8175505274383168,0.2681596211848888,0.3092008276084889,0.8526795571120795,0.21231974281836302,1.079516268539729,0.0710835669035437,1.4264010297515926,1.0625118524920192,0.8517956411895388,1.497594812715689,1.6897604671100934,1.1253267851524025,0.6022768835318191,0.789330744077696,,1.3571539217581543,0.07017528665267937,0.15171262150831138,1.3124784586430749,1.7827818814584064,1.223135677208368,1.1564362236343302,1.3547703265549331,1.2721445756610523,2.0981847134617406,0.9533612535028484,0.9271742151008965,0.48190329529618375,1.1333722757362474,1.4925219033871366,0.459346256351678,1.1788996731678725,0.39742782941578714,0.8541673041086849,-0.3565501276052825,0.6701701003045932,-0.19002302577480978,0.23147706060168052
1982,0.09809106120990345,0.16164167606422103,0.9985132704374886,0.5072268181129006,-0.05371041710872262,1.2755525139600343,-0.5726748156453898,-0.9012648994265829,-0.38970518489208034,-0.6250069388219176,0.7257050651126548,1.2960022072442243,0.22586342675643187,-0.4051188549141671,0.4800746539922774,-0.604061652229885,0.587311346146596,0.11224503880933592,0.2349094242939633,0.6423926941272106,0.47033834412508996,0.7772914273640635,0.6392188089997038,-0.5592074046073001,0.2773809069767356,0.40501132154353536,,0.8097443927464708,-0.2649017254430438,-0.084938194609998,0.7942175822671225,0.920919219096992,1.104117250479134,-0.062131503750065334,1.0471246330953878,0.9959579134625075,0.5646283319185976,0.7763326213995474,0.6025837073260036,0.011378317835612939,0.7815808936926338,1.1476237827487485,0.1554639376932897,0.18411956219511924,0.2437932381204665,0.22476973125347813,-0.04075922335306954,-0.10129544128818598,-0.7898458865374063,-0.03676696974394534
1983,-0.22233428599506772,-0.050355082374361426,0.6311851019746169,0.6990082256771833,-0.41782675792550455,0.20163917221765945,-0.6959534704511736,-0.2665746851183081,-0.18415794367782332,-0.945166136882305,0.3266925882202082,0.5601104272636587,-0.03748737956949871,-0.1005800607621679,0.3995800175095438,-0.5547600623738875,0.2668452143352977,-0.5033972278053362,-0.5595062413038983,0.592817752946909,-0.2733256305800477,0.2972731841716281,-0.6485862571738253,8.329434194104257e-05,0.3005604924631372,0.309016137279955,,1.27057123991729,-0.3911393024210795,-0.24116112230848386,0.7714562653503393,1.4888267537866622,-1.2524240182311737,-1.8223948544113928,0.6856458538181833,0.47288389162746036,-0.4281938313002776,0.6565684095585802,0.17580252528196585,0.18714990040347668,0.5825024463990565,0.7835574913913195,0.05610422133306218,-1.1268413514812146,0.10855917804338197,-1.7164885280804778,0.37645197362203514,-0.3813709370546035,-0.6241448668922869,-0.32903687953275385
1984,0.015355747954199037,0.31799944945516295,0.4767183730944655,0.6309982957049799,-0.16545975862776005,0.24281348851237194,0.1372513623045624,-1.1724295919768726,0.07857075365234148,0.023829804073374927,0.5906245732421856,0.078202474465213,0.3104604120941382,0.3151399973855991,0.6521817386996358,-0.497683043402502,0.6064421373630717,-0.3678624771548272,1.1939443525021112,0.8523238632407399,0.8325325069800972,1.261668198399912,0.37169940973792776,0.013945357088269468,0.4975615711110072,0.4438440657941982,,1.117313166734657,-0.2094861561185167,-0.36334255279384853,1.1250242269500892,1.2604201524884584,0.9828518014380276,0.35816608124218263,1.1523073631229368,0.9221627755885328,0.6850963359133495,0.9109439395906159,0.5827979071213989,0.08472714062953031,0.8256717935174386,1.179063720390341,0.2512714510663929,0.26824862891100415,0.3175432035856167,-0.8248478107203386,-0.622523713969227,0.13457443294875954,-0.6712720127468045,-0.24732126809819488
1985,0.2889206521928463,0.604450145148601,1.0436073222128641,1.286714808611321,0.01693144941504555,1.9078181110557526,0.18801395124252507,0.4605391920524607,0.3414628566386271,0.7098079188870677,1.1739053141277753,1.3298014987938078,0.3199753532551979,0.08072792724503547,0.7858817006498126,0.0006620302787617493,0.9183608440029748,-0.015290736178505002,1.1115557782094942,0.9221602710118736,1.5438283807900322,1.2137739890694539,1.1764729034751191,1.073653895960767,0.7320303113828,0.7783061730876342,,0.8407939647021347,0.13000800887440628,0.3346956454410456,1.5193128399360059,1.905960926591959,1.646818391511497,1.0073262057622858,0.7724530148404133,1.1430724268977959,1.6428573641980646,0.9936530030041026,0.850384340826272,0.39509101455514667,1.1834103368849738,1.4449933891544207,0.2207428732961293,0.9447331321858066,0.6377316334666713,0.6385069732976048,-0.4754146154163344,1.3720790765866608,-0.047220401260132217,0.277360695422975
1986,0.162397749388499,0.7478388172555592,1.1034379280287812,1.4263511294047155,0.31956437395161424,1.379021105366488,0.17947151039817755,-0.054689710254106884,0.21513197931325712,0.033437395047580164,1.4774630212314612,1.9097110395933568,0.5118820065097718,0.3407595751010649,0.8937039322363376,-0.40835545055084743,0.95849644151297,0.7311017739293644,1.318834523615613,1.060092295144032,0.7378688614286232,1.4030939181927693,1.5328730050565962,0.6541854350872451,0.8784335238435348,1.0353353691508353,,1.620970014684295,0.09735540285505645,0.39525695758906876,1.6273383541201922,2.2162434123752983,1.5438244938508312,1.1931922424772763,1.5444462396175165,1.272374418021943,1.3336929374469093,1.0168505794486256,0.922774143992758,0.7057104141022398,1.1733406908544899,1.3362186854440397,0.4084088093773959,1.3608911215189494,0.4780076772689811,-0.9899294104175125,0.2740618173594505,1.2254377485213364,0.14195829823444717,0.1768041205779249
1987,0.7063755990057868,0.8266689652224757,1.2284655336749908,1.4005537651970494,0.47961979516542147,1.715216943633509,0.3390889125506349,-0.4105604758614641,0.5816354121407737,-0.09008220141426265,1.3279325954565446,1.2477904303004623,0.417647236914334,-0.12112465682400896,1.021805154555146,-0.00359547378647499,1.1556573427338614,0.6962047950382257,1.2187474191854175,1.4428725976984258,1.2369607126006128,1.5507309007267362,0.5711947477952393,0.8965286072854954,0.9531505012013141,0.9752665468757324,,1.472821170683154,0.2635033312434317,0.41342428663949965,1.573666844790772,1.6200277019137868,1.995212448298564,1.1692642732456804,2.099191363198172,1.482821344181603,2.1424764723953627,1.2398380104379045,1.1149597680340353,0.38205253026569336,1.3837982514813978,1.7569592683949187,0.6450074890691497,1.4211618259896412,0.5703790308768794,-0.08561426577663682,-0.056594948384021314,-0.098964515052076,0.46696508628529704,0.43405160220892486
1988,0.7324369584948754,0.9283358708646654,1.5516515648944769,1.7477134061909438,0.5093481654746944,1.4724868665597544,0.03389468908732991,0.08486462901619252,0.8552214727530996,0.7216156214089317,1.3195649440911537,1.7072314788880276,0.7523146331190721,0.49419725668319,1.1754976472366645,0.201818339420128,1.3680988523370234,0.8454206129752568,1.254104187864561,1.4939373529901812,1.7022602268387736,1.6426423222849733,1.5555852961257333,1.7596265132414106,0.8637863074768654,1.1721178815523063,,1.341976592710793,0.5900696662406011,0.8046855611816571,2.1072660811119563,1.96619333698462,2.4500447838607418,1.3378617456348298,2.1621206779592743,1.6315258248050128,1.7065933234333133,1.4645808522685297,1.2283770544361172,0.6810488368769364,1.3734680442107905,1.8677232059273858,0.31974967155536865,1.7129287526893218,0.6493880297172939,0.63017404354151,1.230818772400375,0.6884524342637746,0.5560338975357005,0.6537970716843327
1989,0.6775390723143724,1.0781472019523002,1.5085437872659344,2.1827857589376234,0.8329050849652061,1.6480383667809326,0.5467308709147652,0.8144490899093514,0.1691864807768413,0.0424724496476571,1.5988790046509662,1.653800946007015,0.8053752893787929,0.3157373122287232,1.2709911088447408,0.6080965637125345,1.5501691855612065,1.1149613440489774,0.459740654484003,1.4467973817358777,1.4867327241956483,1.6420877379849728,1.3776938314814169,2.3552941760488824,1.14780877704742,1.302206786149484,,1.5996630834637522,0.6033869145548417,0.8369057969561644,1.97148995832864,2.9123654036304067,2.311580504758247,1.4979784851884024,2.190672179731691,1.5959536317583074,1.8792956887526928,1.5833821500527785,1.1008482857343336,1.0634566307142765,1.476025626903839,2.029384401181544,0.782213622883669,1.9436681220302165,0.8897638454370735,0.6156287369914188,1.7216178379031497,0.3090785406267801,0.07205589797634848,0.5910808079007875
1990,0.8333392368059114,1.0524639859177558,1.483000767312986,1.5046374093657093,0.6482702757044283,1.9596153241072642,0.7897194980116692,0.4567360629114526,1.0901902748628016,0.0700280843698012,1.1999507550063357,0.4084836122242713,0.7007673842565653,0.3591577626493739,1.3602053858128116,0.3617944583971173,1.442377743734117,0.6444107422371734,1.9182117109109091,1.3673188483689358,1.195263387543618,1.8242754095653482,1.4616473963677332,0.9104594302642804,1.2579010835043543,1.314044018095299,,1.1897797103335093,0.6426921045696014,0.7724046188503011,2.094015073534566,2.864499186214909,2.7264993221187126,1.4846596460313477,1.6571415937766292,1.672631566393715,2.013535304328628,1.6450869936922223,1.1883216122005686,0.9265871720726988,1.6251266529650965,1.9957485674179674,0.6752662462646151,1.669747536146423,0.8621826216149017,-0.09780854401063303,0.8558109377270863,0.18074977862511898,-0.04696033342608044,0.5696815429782917
1991,-0.38327607922054235,0.25732398131754924,0.8542508459989682,0.7093411320893988,-0.5175521177289514,0.8864277753279234,-0.6023072041934945,-1.1669074324014708,0.28150466157568266,-0.1758460932908802,0.23261951450544763,0.506420002781891,0.30002891447956886,0.08969726285505307,0.45113232659442615,-1.4810374650599907,0.333614141421232,-0.1888346718745061,1.249563450703315,0.13434428931342024,0.37230211288488907,0.40028003451695643,-0.050723839112898905,-0.1802768780342304,0.005004253471096935,0.10228480008778927,,0.21652596969432897,-0.4016023818803234,-0.1371282676539211,0.808139147692961,0.33263859165670984,0.18795868276642524,0.11980121846719002,0.9205741313846642,0.9440639067866621,-0.05338075275436405,0.5479084712961856,0.27325912413212206,0.1396330158210712,0.5611712926330575,0.8490113752857139,-0.23653505025248403,0.49969589508663426,0.20544401648814517,-1.2052929855270758,-0.365873233834368,-0.763997332386957,-1.1298104582930142,-0.21465425721925327
